actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
173.47368,0.018552436,0.041868832,0.36061886,-10.2432165,-173.28365,173.87617,3.8657963,-8.879461,-177.40994,-288.2842,0.9945767,-1.7352405,76.61276,1995000
173.60204,0.01811868,-0.013176085,0.38313308,-13.22721,-173.36238,173.97198,3.0524342,-54.833954,-177.54599,-284.9007,0.6182755,-1.982946,49.032616,2000000
175.45456,0.018169466,-0.024965568,0.3624858,-13.87404,-175.20248,175.79208,2.4570053,-35.068653,-179.7768,-284.56525,0.9672986,-2.2550447,48.987392,2005000
170.64107,0.018076276,-0.0034762546,0.40893447,-12.69231,-170.41162,171.04652,5.331234,-40.18247,-174.83498,-286.97552,1.7680184,-1.6502169,82.39771,2010000
172.47386,0.018277504,0.025071623,0.3570459,-11.12828,-172.27046,172.85597,3.035383,-45.68681,-176.33061,-285.54495,0.98938143,-0.8849749,49.303955,2015000
176.48215,0.018522102,-0.012853283,0.37977707,-13.193943,-176.23776,176.84908,2.5210414,-20.179853,-180.27032,-288.66208,0.5058865,-0.68188787,41.64991,2020000
167.99228,0.018630296,0.028906438,0.3783142,-10.948418,-167.7883,168.39949,3.5195827,-37.851807,-171.82527,-299.33875,1.3087503,-0.7099076,58.29255,2025000
166.32013,0.0183016,-0.0055882246,0.364391,-12.805341,-166.08578,166.67894,2.7429674,-35.25273,-170.21548,-284.4028,0.6840073,-1.2871661,48.68402,2030000
176.0678,0.018351857,-0.011961253,0.36897552,-13.151773,-175.82643,176.4248,2.8713214,-27.690315,-180.40784,-295.7072,0.7425467,-0.6481636,46.651627,2035000
169.21992,0.018477375,0.0078983335,0.38108483,-12.07254,-168.99687,169.60892,2.4614184,-20.777594,-173.29329,-287.55945,1.0072013,-1.0305301,45.342247,2040000
172.98755,0.018190168,-0.0050940574,0.3704248,-12.780045,-172.75508,173.35287,3.002245,-29.802624,-176.72052,-280.47476,0.87455285,-0.7513455,47.133904,2045000
174.3054,0.018464115,-0.029213253,0.36558792,-14.082164,-174.0454,174.64177,3.1651232,-13.74251,-178.38475,-289.02097,0.89905095,-1.0394436,52.862667,2050000
168.64648,0.01829434,0.018860996,0.3624573,-11.469026,-168.43668,169.0278,3.5317826,-27.6032,-172.34233,-291.80774,2.6590004,-0.7705791,61.222008,2055000
169.81998,0.01837558,0.000192417,0.3482718,-12.489529,-169.59045,170.16844,2.6084797,-26.644154,-173.61174,-288.24048,0.5197004,-0.7212488,43.02578,2060000
170.12192,0.018595358,0.014555963,0.36186224,-11.717226,-169.90404,170.49834,2.6208036,-15.693148,-174.01836,-290.08923,0.74977946,-0.46521968,44.15413,2065000
169.76962,0.018296652,-0.019323528,0.376235,-13.556124,-169.52158,170.12654,2.517833,-26.028805,-173.68071,-296.25488,0.8058859,-0.81148607,46.814457,2070000
170.52441,0.01829907,0.02441158,0.34835368,-11.165966,-170.32008,170.89719,3.042136,-54.759296,-174.08713,-292.64114,0.6937438,-0.81030846,52.911133,2075000
169.29762,0.018717181,0.004629904,0.36872026,-12.252639,-169.06828,169.67096,3.0047162,-30.952997,-173.18266,-292.5701,0.61733603,-0.9199229,45.518375,2080000
160.258,0.018606605,0.03238271,0.3773499,-10.759612,-160.0578,160.66772,2.561608,-25.086975,-164.30171,-283.541,0.5987399,-0.47884443,41.451538,2085000
163.3699,0.018718407,-0.03457629,0.36827734,-14.347181,-163.10135,163.7036,2.915529,-9.392845,-167.71394,-276.08966,0.8743874,-0.7772991,52.64992,2090000
168.28978,0.018425403,0.019017505,0.36960357,-11.467865,-168.07848,168.67839,2.9081903,-42.819523,-172.73213,-274.21918,0.8363082,-2.2932615,62.526302,2095000
169.73854,0.018731965,-0.009193861,0.371011,-12.990811,-169.49521,170.10036,2.6408947,-11.02309,-173.78874,-296.01715,0.76749,-0.68336284,48.19005,2100000
164.99954,0.018463278,-0.006898374,0.37767074,-12.873627,-164.76186,165.37032,3.3780277,-36.619984,-169.09093,-283.06903,0.7457129,-1.203805,52.521324,2105000
166.39017,0.018992247,-0.015712885,0.4130996,-13.327332,-166.13705,166.78755,3.656588,-33.236313,-170.68895,-285.00946,0.6755507,-1.5558627,61.155518,2110000
168.336,0.018660499,-0.02976875,0.35939053,-14.095282,-168.07297,168.66562,2.83698,-15.060771,-172.59793,-293.79343,1.723161,-1.0477204,46.43725,2115000
173.88033,0.018797567,-0.025717583,0.40197754,-13.868134,-173.61966,174.25659,3.0992773,-7.200417,-178.0055,-290.45258,0.77691174,-1.13919,56.247177,2120000
172.05939,0.018687554,0.0074098757,0.368869,-12.103486,-171.83319,172.43567,3.9269845,-34.396408,-176.06493,-292.0176,0.84469754,-1.6905825,57.732162,2125000
166.61597,0.01831074,0.010483113,0.38029894,-11.927488,-166.39758,167.00674,8.592862,-34.444603,-170.95169,-291.59647,5.886256,-3.0798428,104.51471,2130000
171.59279,0.018563293,-0.0020707592,0.38946143,-12.611551,-171.35869,171.98018,2.402834,-32.72327,-175.57414,-295.54816,0.5954246,-1.6586088,47.003246,2135000
163.43164,0.018681929,-0.004221382,0.38513428,-12.725961,-163.1939,163.81255,2.7659347,-18.35955,-167.93535,-274.67822,0.9902158,-0.83966243,43.58,2140000
164.20197,0.018522743,0.013387926,0.3597591,-11.777217,-163.98383,164.5751,2.7540493,-34.5738,-168.03447,-288.06314,0.6936676,-1.1221688,45.978855,2145000
167.20557,0.018509002,0.019420052,0.39039072,-11.450778,-166.99362,167.61539,3.1975815,-37.508965,-171.21245,-290.75018,0.72069055,-1.3930923,62.032898,2150000
165.84616,0.018714758,0.012666608,0.41044852,-11.823175,-165.62488,166.26927,2.9133847,-29.009335,-170.1779,-292.50403,0.8891307,-0.78405166,47.30874,2155000
164.36752,0.018925201,0.00555099,0.37194595,-12.206688,-164.13652,164.74503,2.8659546,-23.747057,-168.41011,-294.4264,1.1124356,-0.77224165,52.208252,2160000
165.33014,0.01863927,-0.01566227,0.3547847,-13.340283,-165.08148,165.66927,3.0652177,-33.88923,-169.94643,-292.15546,1.0313629,-0.68204236,52.060333,2165000
166.4722,0.018606743,0.020724813,0.40521035,-11.386167,-166.26033,166.89813,3.0123916,-41.3464,-170.47037,-294.89554,0.6853255,-0.83451986,49.504486,2170000
170.04892,0.018716525,0.003380529,0.36829463,-12.319383,-169.81836,170.42061,2.8778563,-30.356915,-173.80614,-282.43628,1.0513039,-0.5643693,57.21926,2175000
166.3141,0.018907787,0.0025147428,0.39449668,-12.367,-166.08028,166.71112,3.7062619,-36.03598,-170.51402,-290.90024,0.92811996,-0.7848135,59.02933,2180000
163.49289,0.018586352,0.004025227,0.36700568,-12.283431,-163.26459,163.86392,3.5963953,-22.89969,-167.59804,-297.16898,1.6399196,-0.8077284,62.72615,2185000
169.58826,0.018924871,0.008023077,0.380549,-12.0760565,-169.35971,169.97684,2.8365018,-50.44127,-173.92358,-281.05322,0.5697417,-1.0810449,56.022205,2190000
168.04474,0.018743139,-0.0053110113,0.36973625,-12.783358,-167.80515,168.40916,2.5528085,-38.259647,-172.01088,-293.15677,0.52952284,-0.8865058,41.07431,2195000
164.26512,0.01873565,-0.029504413,0.3767914,-14.074774,-164.00143,164.6124,3.5303502,-24.176596,-168.17447,-273.22452,0.6342567,-1.0525959,54.30132,2200000
158.79579,0.018779773,0.011766838,0.34918723,-11.87343,-158.57281,159.15674,2.96469,-28.58803,-162.73772,-284.4066,1.256561,-0.80677164,46.946827,2205000
165.18515,0.018740404,0.0050144866,0.35790804,-12.232424,-164.9559,165.54808,2.3410378,-34.739334,-169.09813,-291.35834,0.79297256,-0.6633619,48.85147,2210000
161.21875,0.019147113,-0.026790503,0.36514682,-13.899193,-160.9526,161.5571,3.0246441,-38.421856,-165.48643,-287.2618,0.7345054,-0.7802782,46.657604,2215000
159.83827,0.019105447,0.01830058,0.36951873,-11.542128,-159.61777,160.22609,2.8176188,-29.291023,-163.87085,-282.67365,0.5845065,-0.69936216,44.24066,2220000
162.53745,0.019118953,-7.12738e-05,0.38680363,-12.503728,-162.29837,162.92418,2.6219285,-18.95754,-166.82849,-290.18112,0.5650209,-0.7817702,50.684143,2225000
157.29982,0.019167876,-0.014513664,0.35778344,-13.257187,-157.04572,157.6431,3.193736,-16.935904,-161.12958,-279.03143,1.0153017,-0.6429466,48.6606,2230000
157.98618,0.019262405,0.024298484,0.35776177,-11.238554,-157.76968,158.36823,2.8583348,-4.1476393,-161.8283,-286.70175,0.7019365,-0.5227875,45.507034,2235000
154.9345,0.019543221,-0.010889826,0.3861087,-13.057218,-154.67932,155.30971,5.2679567,-25.358854,-158.92586,-271.41394,0.9315386,-2.0465121,66.8071,2240000
165.47101,0.019293167,-0.003266997,0.3624726,-12.669334,-165.22656,165.83022,2.6569278,-55.12673,-169.47188,-274.84308,0.78338575,-1.0264161,45.802235,2245000
154.24818,0.019436829,0.0102295,0.36531305,-11.973705,-154.01544,154.62372,3.0587776,-32.735085,-157.96918,-283.1186,1.0767746,-0.4701481,53.134693,2250000
162.62277,0.019469678,-0.017575176,0.3632154,-13.402695,-162.36182,162.96841,2.5380151,-14.889427,-166.37889,-291.42978,0.47945607,-1.012761,48.002705,2255000
162.75092,0.019895557,0.024083909,0.38310534,-11.289483,-162.52629,163.1581,2.5684526,-25.719683,-166.55948,-298.30597,0.70021236,-0.6459571,42.549572,2260000
158.07092,0.01953297,-0.04046245,0.37968,-14.571495,-157.7863,158.41014,3.0789895,-40.42986,-162.24763,-291.57574,1.2693311,-1.0064764,55.886917,2265000
157.50894,0.019300155,0.00831019,0.37993369,-12.069424,-157.276,157.89719,2.5628603,-9.841045,-161.58955,-289.6948,0.95004505,-0.52200145,44.33226,2270000
164.60248,0.019181669,0.0033173559,0.39957392,-12.327056,-164.36603,165.00536,3.3021913,-5.132368,-168.7121,-281.04117,1.1156152,-0.84650487,55.333035,2275000
158.2024,0.019611584,0.0018699884,0.33228895,-12.404649,-157.95912,158.53656,2.7311406,-28.518166,-162.34534,-300.02112,0.541803,-0.6156979,47.900177,2280000
159.461,0.01949475,5.5403093e-06,0.37203333,-12.499716,-159.21732,159.83304,5.083225,-17.595459,-163.59595,-280.67313,1.5305057,-0.95279837,63.0222,2285000
150.03143,0.019214235,-0.019396652,0.39430088,-13.509494,-149.77185,150.40634,2.8763578,-23.560986,-154.28435,-298.7734,0.5890233,-1.5217128,48.577744,2290000
156.4096,0.01944448,0.0023837,0.40321457,-12.37741,-156.16893,156.8152,3.030859,-20.853395,-160.44977,-269.54214,1.0046129,-0.67502534,45.986794,2295000
162.89099,0.01957693,0.021554383,0.36252967,-11.398991,-162.66785,163.27509,3.2290235,-29.372553,-166.83917,-294.2004,1.5926023,-1.1096994,63.372654,2300000
159.92119,0.019486668,0.027606806,0.3763818,-11.083298,-159.7052,160.32518,2.8783252,-4.939476,-163.79175,-299.3553,0.9516026,-0.6364947,48.297672,2305000
157.30252,0.019300843,-0.0030058539,0.36177826,-12.655737,-157.05826,157.66129,2.6219685,-26.056246,-161.48364,-287.838,0.752787,-0.6839351,49.99704,2310000
159.0469,0.019514931,-0.008972216,0.39783153,-12.959762,-158.79398,159.43576,2.762197,-12.858519,-163.12625,-288.52893,0.6032052,-1.0157874,45.95487,2315000
153.914,0.019523917,0.027878858,0.3590689,-11.072066,-153.69783,154.30095,2.7520814,-33.94287,-157.7342,-290.53384,0.7444679,-0.5933118,44.76266,2320000
156.9407,0.019379174,-0.024631225,0.3872955,-13.771015,-156.67383,157.30338,2.8873425,-25.839258,-161.32109,-273.33258,0.803313,-0.54552734,52.067055,2325000
153.14162,0.01952929,-0.002608112,0.3881079,-12.633549,-152.8949,153.52711,2.5356152,-31.932693,-157.00577,-284.258,0.72186553,-0.8127847,43.499104,2330000
158.71826,0.019672964,0.023384683,0.37482083,-11.311329,-158.49573,159.11647,2.3446999,-11.200558,-162.54655,-298.5981,0.8847446,-0.4541937,40.392395,2335000
156.9342,0.019434761,-0.0013437463,0.35246307,-12.569141,-156.68993,157.28532,2.43132,-29.425497,-160.92754,-289.61813,0.53262883,-0.6033353,42.534737,2340000
155.08456,0.019550016,0.010648981,0.35440528,-11.955296,-154.85085,155.44962,2.4570653,-21.69132,-158.78287,-275.5133,0.83837885,-0.53916806,40.668716,2345000
153.97784,0.019649427,0.0024178943,0.36769804,-12.376948,-153.73465,154.34795,2.691956,-28.720383,-157.94107,-287.3109,0.6128833,-0.88815,48.11646,2350000
157.2054,0.019585393,-0.0035673277,0.37605056,-12.682142,-156.95703,157.57788,2.5313404,-12.627054,-161.46463,-299.8984,0.8522004,-0.6811317,48.20089,2355000
156.76115,0.019553108,0.003682114,0.3687194,-12.3116865,-156.52043,157.13354,3.4369633,-34.541157,-161.18886,-289.3842,1.015785,-1.100633,55.052776,2360000
153.94276,0.019660773,-0.010360129,0.37264326,-13.026944,-153.68665,154.30505,6.908339,-21.259808,-157.88777,-273.3492,2.4075344,-1.1267788,86.04833,2365000
149.15228,0.01947863,-0.011456747,0.3632378,-13.08817,-148.89737,149.50406,2.6537848,-22.927809,-153.05183,-290.01297,0.86015576,-1.2653711,48.054787,2370000
153.91174,0.019837549,0.0018980992,0.37955147,-12.404318,-153.66566,154.29318,3.039843,-18.033113,-158.11072,-276.42093,1.2054869,-0.72431844,50.57166,2375000
156.58719,0.01955529,-0.014231545,0.3878169,-13.227759,-156.32852,156.96077,2.213718,-33.63038,-160.61223,-287.77145,0.89222074,-0.61965954,40.2957,2380000
152.44461,0.019501094,-0.008020199,0.37828177,-12.911269,-152.19284,152.81487,3.081953,-19.80433,-156.49265,-283.75986,0.6102307,-0.8292991,50.524593,2385000
154.07982,0.019481506,0.01598579,0.3808091,-11.679438,-153.8523,154.47662,2.9836636,-9.808828,-158.15341,-289.39755,0.5717982,-0.73058116,54.488544,2390000
158.4328,0.019294543,0.0033522965,0.3984908,-12.326257,-158.19498,158.83464,2.652894,-39.75957,-162.16246,-273.63904,0.71691424,-0.6074887,43.890038,2395000
155.16307,0.019444387,-0.0017071806,0.35782996,-12.587798,-154.91832,155.5192,3.4194443,-23.453716,-159.36931,-277.5229,1.0687658,-1.1407228,59.618046,2400000
149.72784,0.01965187,-0.019611482,0.37784392,-13.497945,-149.46259,150.08607,2.71652,-31.41843,-153.66942,-262.0133,1.0300717,-0.73782045,51.815052,2405000
151.59811,0.019639041,0.030872863,0.3741249,-10.927985,-151.3835,152.00311,3.066141,-18.637333,-155.65002,-277.4761,0.8554563,-0.67968583,50.38897,2410000
153.64436,0.019020366,0.0022894253,0.3670848,-12.379633,-153.40887,154.01373,3.2830873,-25.171007,-157.53595,-290.63354,0.79656196,-0.8458606,53.52027,2415000
153.8071,0.019638782,-0.006701668,0.3818422,-12.841247,-153.5549,154.18224,3.1767082,-8.503073,-158.0421,-275.80072,1.5706167,-0.613769,52.839874,2420000
153.61069,0.019808887,-0.0063915444,0.37040076,-12.82266,-153.3567,153.9747,3.6995106,-6.538378,-157.97588,-273.92572,0.87085617,-2.1009717,64.89795,2425000
156.6088,0.019334676,0.0020085585,0.39346084,-12.396116,-156.36911,157.00427,3.23284,-25.233046,-160.8475,-286.7071,0.9588202,-0.9173783,54.171364,2430000
152.67053,0.01954278,0.0061131385,0.38836846,-12.187192,-152.43236,153.06502,2.9714487,-16.707897,-156.81004,-289.77304,0.877459,-0.63211817,47.769997,2435000
152.30804,0.0199418,0.033995155,0.38429213,-10.795281,-152.09277,152.72633,3.7409828,-18.85121,-156.20427,-298.13507,1.0508124,-1.1498508,53.843132,2440000
155.06912,0.019730361,-0.0214323,0.39920834,-13.58626,-154.80107,155.4469,2.507166,-7.125882,-159.2299,-290.12634,0.42626697,-1.0361015,46.517624,2445000
152.48575,0.019728342,0.016443722,0.38473383,-11.666492,-152.25558,152.88693,4.7435646,-5.4417896,-156.637,-288.61838,1.7956579,-1.1232712,67.00331,2450000
150.72273,0.01958649,0.01649188,0.3727194,-11.657997,-150.49438,151.11195,2.9759398,-15.151782,-154.72578,-285.2383,1.2732036,-1.0985237,59.222828,2455000
156.435,0.019739982,-0.0018440344,0.388681,-12.593416,-156.18637,156.82184,2.836257,-31.165327,-160.76965,-279.61835,0.59662867,-1.4028002,48.645203,2460000
151.36916,0.019565156,-0.0364491,0.37006202,-14.36296,-151.08813,151.70276,2.7867901,-28.645138,-155.44327,-287.36243,1.0584056,-1.6676419,47.91324,2465000
150.3282,0.019727886,-0.0071360287,0.3572629,-12.861723,-150.07446,150.67833,3.1418655,4.204708,-154.32994,-270.29657,0.65392756,-0.88709587,48.306976,2470000
151.92874,0.02030352,-0.0062380247,0.36759403,-12.807239,-151.66872,152.2901,2.8637264,-4.050489,-156.22185,-289.34613,0.7460481,-0.84325194,47.9482,2475000
156.01476,0.0199443,-0.024153775,0.3722069,-13.7110615,-155.7413,156.36281,3.4756734,-25.08597,-160.16805,-276.9597,0.5727961,-0.9306276,56.03975,2480000
151.83861,0.019859744,0.023707142,0.36556393,-11.306272,-151.61407,152.22789,3.844771,-11.863972,-155.86539,-273.45514,1.5942025,-1.208823,61.311974,2485000
154.34906,0.01965646,0.0067746607,0.37796912,-12.155347,-154.11014,154.73381,2.8241558,-27.689266,-158.36258,-274.5704,1.1150295,-0.6710155,53.492817,2490000
148.83649,0.01962943,0.029201457,0.364578,-11.012363,-148.62033,149.23027,3.603463,-7.505239,-152.99393,-290.97977,1.1532153,-0.7430899,61.600105,2495000
149.84996,0.019944197,-0.009430801,0.37517998,-12.972859,-149.59123,150.21571,2.7461438,-17.119589,-153.85098,-289.24155,1.1122967,-0.67995703,45.01228,2500000
149.79799,0.019806832,0.0064912587,0.36735192,-12.172272,-149.5569,150.17183,3.3882558,-5.455507,-153.65533,-265.0086,1.0264479,-1.2922556,57.851025,2505000
155.01541,0.0199786,-0.0055061867,0.41264975,-12.775604,-154.76018,155.42255,2.8052332,-29.013107,-159.49693,-298.49448,0.7083439,-0.72002697,43.409836,2510000
149.24438,0.019997897,-0.0034126507,0.38188323,-12.6706505,-148.991,149.62285,3.308767,-13.490129,-153.50143,-280.3523,1.1717023,-1.0591865,54.879948,2515000
151.53308,0.020361595,0.012394118,0.39929444,-11.891299,-151.29095,151.94476,2.6078975,-29.207033,-155.60033,-265.61838,0.649908,-0.8692845,51.4287,2520000
150.17125,0.019847399,0.016308231,0.35550377,-11.678319,-149.93947,150.54306,3.905639,-35.872555,-153.96364,-275.5255,1.5106164,-1.1862935,68.27579,2525000
148.15378,0.020087278,-0.020273596,0.35428092,-13.509275,-147.88242,148.48778,6.0068054,-45.332573,-152.35106,-284.65433,1.4383714,-1.2295382,65.202965,2530000
145.33936,0.020021172,0.016913753,0.3716053,-11.655207,-145.10602,145.72787,2.5218785,-3.545771,-149.1617,-299.07086,0.82447726,-1.2009394,45.649357,2535000
153.38681,0.020008799,0.005861762,0.37772837,-12.207041,-153.14255,153.7704,3.0760663,-7.511298,-157.32646,-274.59756,1.0416427,-0.560416,55.680363,2540000
152.06332,0.020208575,0.019941729,0.38825852,-11.513205,-151.83066,152.47153,3.960048,-16.43785,-156.51807,-277.2418,0.9421641,-0.6759355,60.717857,2545000
151.07353,0.020094445,-0.027995503,0.36743674,-13.893196,-150.79434,151.41296,3.3947809,-5.369665,-155.15051,-276.07858,1.2958002,-0.7319647,53.143116,2550000
145.17221,0.020344757,-0.001119317,0.3622805,-12.555017,-144.91678,145.53337,2.9773808,-16.807564,-149.41321,-277.53214,0.7999047,-0.78849095,51.394066,2555000
147.05324,0.020211048,0.011315671,0.3852522,-11.9401245,-146.81192,147.44981,2.9306316,-11.613485,-150.88983,-258.05655,1.7575531,-0.740855,54.808365,2560000
152.69362,0.020056784,-0.011740508,0.38163102,-13.085363,-152.43117,153.06352,3.2426057,-21.419514,-156.58128,-276.0216,1.228096,-0.6153465,55.885635,2565000
145.97488,0.019833436,-0.0015532323,0.37290362,-12.578314,-145.72542,146.34624,3.0699313,2.4284916,-150.06609,-277.42398,0.93692625,-0.55986804,45.527275,2570000
145.56322,0.019990083,0.0063990126,0.37401763,-12.179891,-145.31973,145.94363,2.6706083,-9.157857,-149.65819,-270.62546,0.5524007,-0.6815928,44.691216,2575000
151.1026,0.02003574,-0.028685661,0.39789954,-13.931725,-150.82346,151.47182,2.8626804,-14.905355,-155.27318,-290.65472,0.8430299,-1.0758581,52.534477,2580000
145.29907,0.020202322,-0.0135404505,0.3543802,-13.170242,-145.03299,145.63992,3.4136453,-2.898061,-149.51863,-271.40427,0.7136664,-0.68216884,53.597603,2585000
144.29094,0.020196062,0.001841262,0.36873817,-12.408831,-144.04034,144.66153,2.9448621,-5.9429116,-148.41704,-265.89847,0.7603687,-0.84970665,53.525475,2590000
151.85995,0.020247195,0.015422379,0.3855548,-11.738296,-151.6223,152.26094,2.3551512,-10.901268,-155.93762,-269.6405,1.0220423,-0.7760577,44.95115,2595000
145.84747,0.020081948,0.011444904,0.3783251,-11.93009,-145.6079,146.23724,2.6467645,-5.5842404,-150.09343,-275.95676,0.6799675,-0.6818578,53.199,2600000
147.96979,0.020394783,-0.005660003,0.3753999,-12.777522,-147.70918,148.33952,3.0059834,-4.335949,-151.98294,-267.92746,1.0894651,-1.0953988,47.044556,2605000
144.88387,0.020331142,0.029422896,0.37266344,-11.052816,-144.65915,145.28595,2.6946476,-0.5669534,-148.57152,-289.30716,0.7111138,-1.0008887,50.094208,2610000
145.17775,0.020275816,0.008034713,0.3846712,-12.103729,-144.93234,145.57047,3.0612068,-14.09495,-149.28984,-274.9843,0.70268506,-1.312757,54.11099,2615000
145.29768,0.020008203,0.017369276,0.41450712,-11.631892,-145.06494,145.72955,2.8476007,-20.07045,-149.35582,-281.82178,1.1223662,-0.5546458,49.611034,2620000
142.72241,0.020428607,0.030940443,0.36384627,-10.9854355,-142.49799,143.1172,2.8514607,-10.546633,-146.446,-268.19162,1.1350659,-0.7642543,45.177185,2625000
150.3271,0.020404385,0.013477944,0.36878723,-11.839458,-150.08554,150.70937,3.7567708,-36.627644,-154.67667,-274.82373,1.5064684,-2.2467275,78.51239,2630000
144.83174,0.02048337,-0.006403593,0.36820662,-12.812624,-144.56929,145.19354,4.5634446,-19.20917,-148.71458,-272.31796,1.5446295,-1.6994117,81.73649,2635000
152.51968,0.020361803,0.0006229464,0.37806258,-12.469406,-152.26578,152.89838,2.968512,-4.0767145,-156.58464,-272.39163,0.722329,-0.7847428,49.17954,2640000
147.72032,0.020572849,0.007914214,0.3650434,-12.115308,-147.47107,148.09328,2.999738,-7.9198275,-151.87413,-265.20868,1.0415944,-0.74952835,54.28824,2645000
143.45003,0.020406434,-0.013815507,0.3430619,-13.177017,-143.18114,143.77928,2.7927172,-0.89311075,-147.25723,-270.29562,0.770416,-0.8299856,49.24485,2650000
143.49622,0.020798195,-0.022481447,0.3818338,-13.580933,-143.21378,143.85558,3.5988293,-5.2292876,-147.34364,-264.75296,1.1886978,-0.7233694,59.92681,2655000
149.21776,0.020493833,-0.0146858115,0.38829994,-13.216597,-148.9469,149.59138,2.9265325,-2.0286665,-153.71608,-268.0345,0.8425975,-0.76907194,50.269226,2660000
145.3783,0.020849477,-0.024336983,0.35741106,-13.667271,-145.09335,145.71136,3.486737,-7.923474,-149.5174,-298.75296,1.0184447,-0.8407139,49.195953,2665000
143.97215,0.020590475,0.00789209,0.38636106,-12.116712,-143.72266,144.36641,3.5048752,-5.767646,-148.47331,-271.66904,0.9275216,-1.2006695,61.49768,2670000
148.08463,0.020538924,0.01085881,0.38894612,-11.971306,-147.83875,148.48444,5.843121,0.653725,-152.0487,-275.9646,1.8405142,-2.0983229,91.88267,2675000
142.79523,0.02064936,-0.016246649,0.36483273,-13.286787,-142.52087,143.14381,3.3317058,-3.5360026,-146.87979,-255.83154,1.8537393,-1.275496,67.06195,2680000
144.00146,0.020513637,0.043068748,0.36852446,-10.400482,-143.78812,144.41307,2.5470636,-35.519596,-147.79846,-269.61594,0.6038971,-0.9766365,45.82692,2685000
140.99394,0.020841798,0.024228916,0.38161856,-11.337484,-140.75764,141.3998,3.9233582,-23.024958,-145.03653,-270.06882,0.9033959,-1.7137307,61.775124,2690000
148.717,0.020649588,-0.013728115,0.38350517,-13.164813,-148.44516,149.08676,3.4498544,-9.5697975,-152.82048,-271.20193,0.6897448,-1.5302368,57.59536,2695000
141.41653,0.020453837,-0.008323065,0.35614684,-12.9069195,-141.15253,141.76436,2.6295073,-7.9086957,-145.52055,-266.60495,0.9674246,-0.7748604,48.138496,2700000
145.78471,0.020395469,-0.009293397,0.37153578,-12.95566,-145.52048,146.14696,2.6701832,-16.580402,-149.96202,-278.99554,0.8068538,-1.3214674,53.30776,2705000
143.36528,0.020554114,-0.027928438,0.3698828,-13.858776,-143.08043,143.70724,4.14454,-7.020595,-147.77403,-264.24265,1.0572313,-0.84531593,58.97229,2710000
145.00604,0.020628365,0.009324269,0.3865746,-12.047988,-144.7575,145.40195,3.0106819,-18.06282,-148.9731,-273.57016,0.7843975,-0.98580366,50.147316,2715000
142.61746,0.020509854,-0.027155504,0.3630852,-13.824022,-142.33395,142.95338,3.627988,1.2510333,-146.77223,-282.69754,0.7664428,-0.7181266,54.08179,2720000
142.34378,0.020640362,-0.007918356,0.36942214,-12.883635,-142.07785,142.70528,2.7815561,-32.47302,-146.66312,-273.27417,0.5473368,-0.7281682,49.16163,2725000
147.607,0.02053161,-0.00031426654,0.36490944,-12.515306,-147.35004,147.97159,3.6747277,-22.70628,-151.75328,-287.0934,1.8408642,-1.3535131,63.125637,2730000
148.46942,0.02029658,-0.017483931,0.40639213,-13.361423,-148.19823,148.85832,3.1136568,-19.11557,-152.65807,-275.69043,0.6887739,-0.5650768,51.74782,2735000
145.1447,0.020382822,0.014283814,0.36742365,-11.799223,-144.90419,145.5264,4.254841,-10.9365635,-149.45891,-264.74515,1.126192,-1.2858727,64.154724,2740000
141.1034,0.020483552,0.024047509,0.3692441,-11.326009,-140.8714,141.49669,2.9301193,-18.922699,-145.23357,-298.2033,0.6034899,-0.94346875,51.571922,2745000
145.1514,0.020668315,0.033644512,0.37040573,-10.8721695,-144.9267,145.55545,3.376372,-31.182629,-149.67513,-296.64642,0.8963041,-0.846885,54.93391,2750000
137.83395,0.02069753,-0.011515816,0.3362148,-13.056386,-137.56372,138.15865,4.1899557,-12.319545,-141.7501,-264.44937,1.0726553,-2.3725488,64.56494,2755000
146.6102,0.02000969,0.016799137,0.35051268,-11.66045,-146.37689,146.97751,3.3877647,-4.6970787,-150.44464,-296.98227,1.0052986,-0.86537385,55.98706,2760000
143.52695,0.02044899,-0.0029681162,0.36173305,-12.645147,-143.26837,143.88571,3.2517064,-16.758465,-147.39322,-267.3027,1.0781585,-0.75509626,59.555843,2765000
144.61809,0.0203921,0.0038130558,0.39382,-12.313013,-144.36699,145.01572,2.6882763,5.4992285,-148.48132,-274.5434,0.5777428,-0.7026063,46.11776,2770000
139.16415,0.020472566,-0.013596527,0.3890064,-13.164134,-138.89465,139.53957,3.2560349,-0.7394607,-143.15482,-265.49402,0.7216652,-1.1466979,58.44509,2775000
148.05762,0.020831374,-0.01853254,0.401321,-13.389646,-147.77869,148.4404,3.0142896,-10.658018,-152.34053,-270.59164,0.77755797,-0.8948836,51.26302,2780000
143.34637,0.020410748,-0.017322944,0.37842113,-13.348717,-143.07391,143.70747,3.1355057,-12.636197,-147.76102,-253.21019,0.7960102,-0.8525765,52.27819,2785000
140.668,0.020401675,-0.010421319,0.34334952,-13.010807,-140.40256,141.00093,3.7614617,-23.981361,-144.68466,-274.7486,1.2850187,-1.2410696,62.049644,2790000
141.96924,0.02016937,0.0054470855,0.3749804,-12.229933,-141.72258,142.34967,3.6648026,-3.445182,-145.89253,-256.0539,1.1267211,-1.0115092,61.79535,2795000
