actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
200.03528,0.025218867,0.020106146,0.0,-11.702734,-199.74017,200.05539,2.4779432,-85.07668,-203.8951,-287.65158,0.7795435,-0.70964223,39.49398,830000
201.63039,0.024880422,0.0014647183,0.0,-12.44113,-201.32085,201.63185,1.6553382,-68.18196,-204.93852,-287.17828,0.612008,-0.3867837,29.312183,835000
201.47122,0.025601188,0.040450167,0.0,-10.919989,-201.19165,201.51167,1.7426865,-78.425064,-205.1295,-281.45032,0.55535436,-0.3315615,31.005798,840000
197.34686,0.02529953,-0.016913604,0.0,-13.168534,-197.0137,197.32996,1.9743084,-36.69726,-201.18675,-287.15973,0.49708992,-0.6381757,30.928314,845000
196.91394,0.025538743,0.025101777,0.0,-11.51711,-196.61981,196.93904,1.8983252,-68.0876,-200.28703,-285.33194,0.3078554,-0.6999683,31.267498,850000
201.88405,0.025635552,-0.012454894,0.0,-12.985845,-201.55115,201.8716,1.9989334,-90.017715,-206.0336,-287.7751,0.72579265,-0.5761831,39.40274,855000
200.04222,0.026005384,0.019065587,0.0,-11.76686,-199.7362,200.06128,2.2047603,-81.602196,-203.72339,-286.528,0.93921936,-0.6439289,47.173187,860000
200.72433,0.02550932,-0.01929698,0.0,-13.256468,-200.38617,200.70503,2.9230428,-84.17827,-204.71597,-290.52444,0.7880362,-1.1883974,52.94097,865000
196.31902,0.025829654,-0.0070110913,0.0,-12.771436,-195.98914,196.31201,2.1792498,-84.885254,-199.99117,-281.25043,0.54560965,-0.89044726,46.17679,870000
202.551,0.025449459,0.020854084,0.0,-11.680569,-202.25372,202.57185,1.7150967,-82.90757,-206.3566,-283.55826,0.7190585,-0.50589466,29.48424,875000
199.93333,0.02524948,0.018412266,0.0,-11.770786,-199.63612,199.95175,4.3544674,-40.223907,-203.86975,-285.77866,1.1373963,-1.2688133,82.51849,880000
199.49213,0.025549758,0.021335535,0.0,-11.664942,-199.19409,199.51346,1.6868289,-78.84294,-203.30647,-290.2176,0.665681,-0.5344191,29.904915,885000
204.14262,0.025534632,-0.005027559,0.0,-12.696892,-203.81842,204.1376,2.1992555,-86.634224,-207.70425,-287.67392,0.6743938,-0.40807188,34.960682,890000
200.29385,0.026000956,0.011788577,0.0,-12.04661,-199.98065,200.30565,1.8721781,-88.55173,-204.1793,-287.54388,0.54493934,-0.591274,32.76774,895000
196.25578,0.024934765,-0.023503253,0.0,-13.44259,-195.9206,196.23228,2.0738726,-73.532005,-200.08226,-289.72955,0.92039293,-0.6930122,34.140366,900000
199.27263,0.025335945,-0.015063514,0.0,-13.094551,-198.94089,199.25757,2.2155542,-88.96538,-202.93419,-289.709,1.1191818,-0.48206416,39.61165,905000
196.18806,0.025601713,-0.014616359,0.0,-13.070913,-195.85342,196.17345,1.9891891,-41.451836,-199.60472,-288.9022,0.738274,-0.47968593,40.76294,910000
199.25609,0.025850236,-0.022505037,0.0,-13.370593,-198.91046,199.23358,2.213454,-73.454094,-202.92076,-286.5309,1.1749384,-0.68301296,42.570496,915000
194.44923,0.026207466,0.014025339,0.0,-11.964834,-194.13567,194.46326,1.7648896,-77.565636,-198.30963,-283.14233,0.65105516,-1.2796597,38.03987,920000
197.63663,0.025965279,-0.0026010445,0.0,-12.600174,-197.30946,197.63403,2.1546025,-81.08933,-201.33928,-289.14496,0.6881722,-1.3162215,35.68164,925000
198.34473,0.025289837,-0.005470337,0.0,-12.716306,-198.02313,198.33925,1.8541745,-80.426605,-202.11748,-282.22467,1.16735,-0.5016802,34.58229,930000
204.23454,0.025428552,-0.021995619,0.0,-13.364997,-203.89468,204.21254,3.8266244,-86.97369,-208.21422,-288.16205,1.5850325,-1.5868301,76.49297,935000
196.14223,0.025519265,0.035742488,0.0,-11.099392,-195.85898,196.17796,1.9232448,-77.53676,-199.93938,-281.9871,0.30429158,-0.69289285,30.54908,940000
198.32776,0.025439285,-0.007820612,0.0,-12.807423,-198.00194,198.31993,2.1260114,-76.53311,-202.08722,-287.12027,1.025081,-0.30942243,34.812454,945000
200.3847,0.025700934,0.027448863,0.0,-11.43199,-200.09088,200.41216,1.7620324,-77.84658,-204.01463,-288.48508,0.72198147,-0.6096939,37.377213,950000
196.547,0.02555698,0.017557018,0.0,-11.8130245,-196.24509,196.56456,3.3431327,-61.787365,-200.324,-290.3457,0.7438272,-0.7355772,53.43203,955000
196.19626,0.02602237,-0.0035746463,0.0,-12.637368,-195.8674,196.19269,1.955568,-81.18006,-200.04863,-287.17908,0.905849,-0.5320311,33.6454,960000
197.91257,0.025815837,-0.010737822,0.0,-12.915939,-197.57912,197.90182,1.8782408,-84.15883,-201.69695,-284.00797,0.40446535,-1.0200725,33.95363,965000
195.15158,0.025272917,0.024419557,0.0,-11.533766,-194.86008,195.176,2.3530495,-78.62086,-198.9818,-293.46674,0.8788394,-0.470008,33.05001,970000
194.40428,0.025590183,-0.014803891,0.0,-13.078499,-194.0696,194.38948,2.0065563,-76.41178,-198.25543,-289.60944,0.50180435,-0.89573175,37.58937,975000
197.22171,0.025689883,0.008607264,0.0,-12.164955,-196.90921,197.23032,1.8928837,-78.55397,-200.86845,-285.6264,0.6295675,-0.37869143,34.98699,980000
199.15002,0.025479209,0.010828207,0.0,-12.075018,-198.84235,199.16086,2.430274,-75.37998,-202.68391,-285.7053,0.44796896,-0.6576146,50.45063,985000
196.88889,0.025636217,-0.003456152,0.0,-12.634815,-196.56497,196.88542,2.3288422,-77.272285,-200.39505,-284.12106,0.5532956,-0.57590806,41.402435,990000
202.74533,0.025998514,0.008120767,0.0,-12.187645,-202.42847,202.75345,1.9482685,-90.015144,-206.01622,-289.63913,0.7061079,-0.60908127,36.475563,995000
196.6565,0.025659429,-0.04366385,0.0,-14.201669,-196.2921,196.61282,2.133042,-77.0975,-200.56973,-287.7636,0.5409282,-0.6973629,46.38083,1000000
