actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
180.47287,0.029908929,-0.006076335,0.0,-12.703161,-180.09293,180.4668,2.3960426,-64.9002,-184.95341,-272.6922,0.74949086,-0.78718674,42.451035,830000
184.52676,0.030277947,0.009573346,0.0,-12.183818,-184.15787,184.53633,2.4249895,-62.99305,-188.79613,-279.2019,0.45499444,-0.54023844,37.585934,835000
185.2866,0.0304731,-0.025784971,0.0,-13.346155,-184.8799,185.26082,2.1333873,-60.87758,-189.51964,-278.11395,0.77954304,-0.68074363,42.244167,840000
184.26561,0.029147578,0.034643937,0.0,-11.31143,-183.93591,184.30025,2.0859706,-73.271515,-188.10149,-283.8435,0.5098688,-0.6647539,35.541588,845000
181.97653,0.02978944,0.02544439,0.0,-11.645859,-181.6296,182.00198,2.0878522,-45.40159,-185.91052,-283.73575,0.73519903,-0.9077098,45.576042,850000
183.74393,0.029414108,0.035320994,0.0,-11.299182,-183.41159,183.77925,2.030934,-71.640724,-187.52322,-272.2493,0.8028166,-0.6327561,38.43737,855000
187.01447,0.029435063,-0.0024473264,0.0,-12.583143,-186.64409,187.01202,4.607386,-81.420166,-191.13118,-276.0253,0.61243063,-0.88750243,58.715206,860000
185.37209,0.029611668,0.017031617,0.0,-11.924834,-185.01895,185.38911,2.3241413,-64.051765,-189.03056,-270.9631,0.4814193,-0.5519775,43.75447,865000
185.7497,0.029495105,-1.2939213e-06,0.0,-12.500044,-185.38101,185.7497,2.031664,-51.15943,-189.66649,-270.9565,0.36917382,-0.6370334,34.33731,870000
185.53989,0.028914608,-0.011062421,0.0,-12.882589,-185.16739,185.52882,2.1893148,-51.310783,-189.56427,-278.0325,0.5015576,-0.428627,32.585915,875000
184.85056,0.029005624,0.032493904,0.0,-11.379738,-184.52048,184.88306,1.9244496,-61.432476,-188.6836,-278.3693,0.7237362,-0.6638348,40.427147,880000
181.78577,0.029263185,-0.0034225818,0.0,-12.616959,-181.41655,181.78235,3.168385,-56.66218,-185.82118,-277.46823,1.0834166,-1.1087264,47.641624,885000
184.54659,0.029072337,-0.0057731783,0.0,-12.69858,-184.1774,184.54082,2.1152284,-84.12093,-188.2572,-279.40353,0.72360903,-0.63095176,40.577652,890000
182.11815,0.029337788,0.011143578,0.0,-12.120163,-181.76259,182.12929,2.3805985,-45.555637,-186.15413,-277.48013,0.5393937,-0.614031,38.800076,895000
187.5029,0.029176746,-0.0017489196,0.0,-12.559942,-187.13644,187.50114,2.2875519,-39.109478,-191.59302,-280.307,0.6800963,-0.36989802,32.526443,900000
180.20628,0.029611217,0.0063833036,0.0,-12.28443,-179.84253,180.21266,2.300947,-58.789604,-184.1324,-276.86896,1.2354004,-0.82731533,44.41514,905000
187.33954,0.02882184,0.021413473,0.0,-11.75704,-187.00067,187.36095,1.881997,-73.19212,-191.16222,-276.8933,0.5727657,-0.46171898,32.692406,910000
186.71606,0.0293616,-0.005757733,0.0,-12.696097,-186.3433,186.71031,1.9996184,-83.00412,-190.82576,-273.98898,0.80077875,-0.41148806,38.25566,915000
185.36076,0.029761234,-8.2252554e-05,0.0,-12.502764,-184.98866,185.36069,4.03924,-68.9913,-189.36855,-274.57272,0.55786777,-1.0273771,48.08281,920000
185.81055,0.029637568,-0.012760359,0.0,-12.930547,-185.42732,185.79779,2.3971002,-56.538048,-190.18652,-281.45996,0.5867459,-0.3764621,41.233864,925000
183.01773,0.030045446,-0.024119515,0.0,-13.302768,-182.61804,182.9936,3.565368,-75.79659,-187.33725,-269.95944,0.6540245,-1.8842978,52.123817,930000
180.75232,0.02992829,0.02468344,0.0,-11.675247,-180.4029,180.77701,2.5035322,-52.139706,-184.91682,-277.78305,1.1371986,-0.91674525,50.115486,935000
181.55457,0.029479204,0.019840132,0.0,-11.826979,-181.20592,181.5744,2.1942272,-40.207306,-185.61736,-267.17743,0.32272577,-0.5628872,34.23427,940000
185.56255,0.02922449,-0.03995472,0.0,-13.867166,-185.15729,185.5226,1.8402252,-64.70794,-189.78325,-269.62302,0.9041315,-0.41415626,33.375534,945000
183.39511,0.029240925,-0.019662365,0.0,-13.172426,-183.00993,183.37544,3.6880462,-62.949467,-187.20218,-279.50357,3.762805,-3.9319782,72.53994,950000
183.40234,0.029038193,-0.0117565,0.0,-12.904863,-183.02759,183.3906,2.1271245,-71.754395,-187.48401,-279.23947,0.36401695,-0.60376704,35.489056,955000
188.3417,0.028585618,-0.008498269,0.0,-12.797292,-187.97589,188.3332,2.2145622,-41.51273,-192.16563,-274.27945,0.4328661,-0.7267281,42.45228,960000
183.48726,0.02851722,0.0031127343,0.0,-12.390847,-183.13391,183.49037,1.9192952,-47.78905,-187.27513,-279.62213,0.84117603,-0.998983,37.81867,965000
186.97809,0.028873267,0.028465794,0.0,-11.514112,-186.64565,187.00656,2.011219,-81.3851,-191.20117,-277.67416,0.34654295,-0.42426687,36.370087,970000
186.25827,0.028699683,-0.01127631,0.0,-12.892907,-185.88824,186.247,2.2462838,-66.339516,-190.17815,-270.78397,0.62189764,-0.65364194,40.150745,975000
187.36717,0.027883798,-0.0018456221,0.0,-12.56619,-187.01678,187.36533,2.312734,-59.862637,-191.1925,-277.46194,0.9314011,-0.3681485,42.02651,980000
185.18706,0.028316684,-0.031885974,0.0,-13.626049,-184.80121,185.15517,1.9387085,-48.218307,-189.05922,-273.326,0.556455,-0.56675726,33.53585,985000
187.84329,0.028345276,0.036638364,0.0,-11.207426,-187.52563,187.87993,2.281501,-78.468605,-191.6311,-282.95938,0.6768653,-0.3676967,36.891502,990000
184.77994,0.028401317,0.0033016813,0.0,-12.383749,-184.4282,184.78323,2.952939,-67.67678,-188.54498,-276.16476,1.0008037,-1.1029242,50.83566,995000
189.1,0.028641894,-0.014451076,0.0,-13.004543,-188.72754,189.08556,1.9802334,-40.16479,-192.83444,-280.8183,0.39507198,-0.37105465,33.41362,1000000
