actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
132.08298,0.058632027,-0.009650672,0.0,-2.6645973,-131.92674,132.07333,1.7196099,-0.994825,-133.1311,-288.30792,1.6468639,-0.64495933,43.279343,820000
133.46143,0.059161197,-0.009710069,0.0,-2.664129,-133.30383,133.45172,1.3765677,-5.0894556,-134.6017,-306.0516,0.9469408,-0.9207409,34.31199,825000
135.78848,0.058401436,-0.0033032154,0.0,-2.5565605,-135.63918,135.78519,1.544825,-5.770054,-136.93831,-265.1949,1.6101918,-1.2057153,37.32508,830000
134.11365,0.058906082,-0.014735116,0.0,-2.750146,-133.95166,134.0989,1.621197,-28.053526,-135.21349,-276.45453,0.60343814,-1.7477944,45.621735,835000
137.73792,0.058195088,-0.0021927163,0.0,-2.5376787,-137.59023,137.73572,1.7217158,-8.500427,-138.87398,-275.318,1.8670646,-0.9369532,40.53018,840000
137.13869,0.05886969,0.012756954,0.0,-2.2833018,-137.00427,137.15144,1.3868531,-0.827572,-138.19054,-296.04257,0.7691201,-0.572304,29.49966,845000
137.39134,0.05934653,0.0016074895,0.0,-2.4729135,-137.24458,137.39294,1.5299404,-1.3609513,-138.55621,-294.3297,1.0876983,-1.7367715,36.82977,850000
132.35281,0.058109377,-0.00015982385,0.0,-2.5027504,-132.2074,132.35266,1.531098,-13.390431,-133.53929,-293.02686,0.8047699,-0.7833501,33.74527,855000
128.86221,0.059304032,0.0032120124,0.0,-2.4458382,-128.71716,128.86543,2.165868,-3.3785357,-129.95589,-289.36996,0.7257739,-0.79339904,43.450737,860000
132.79124,0.059245665,-0.0042594178,0.0,-2.5718942,-132.63889,132.78699,1.5046096,-8.416734,-133.9115,-285.47394,0.50534534,-1.1326759,31.90746,865000
130.02853,0.058764,-0.008886956,0.0,-2.6512313,-129.87274,130.01965,1.5314521,-24.598621,-131.18823,-254.7021,0.50482476,-0.9267949,31.76207,870000
132.2078,0.059158027,-0.0010125247,0.0,-2.5171156,-132.05887,132.20679,1.5993848,-12.832805,-133.32243,-274.79367,0.9798844,-1.8839834,35.49726,875000
129.0563,0.05962883,-0.0074848374,0.0,-2.6255238,-128.89975,129.04881,3.8061378,-8.130735,-130.11613,-276.7592,0.9368096,-1.1526872,45.808086,880000
134.36368,0.05877727,0.011826001,0.0,-2.2987998,-134.22856,134.3755,1.938591,0.38510936,-135.38713,-296.3269,0.95856947,-2.5023475,46.65832,885000
129.67767,0.06049866,-0.0039022125,0.0,-2.5645008,-129.52254,129.67377,1.9553452,-3.3672493,-130.79759,-273.86557,1.8129655,-1.8749411,50.514114,890000
128.7042,0.059989072,0.0003031703,0.0,-2.4949462,-128.55452,128.7045,1.9078873,-2.8730648,-129.99425,-265.2126,0.9924295,-2.3545914,42.965137,895000
129.7609,0.0597956,-0.004159898,0.0,-2.5695686,-129.60724,129.75673,1.656792,-0.06249231,-130.98697,-296.99484,2.1473427,-0.67607915,35.664642,900000
124.52166,0.059554145,-0.0012672442,0.0,-2.5212789,-124.371506,124.52039,1.3959074,-0.96456397,-125.54519,-267.29428,1.4627355,-1.5859619,37.6899,905000
135.49002,0.05945704,0.0032408542,0.0,-2.4454925,-135.3446,135.49326,1.3955935,-10.568952,-136.57295,-291.88144,0.7633446,-0.36143547,29.178358,910000
131.40091,0.059789922,-0.016517272,0.0,-2.7762551,-131.23491,131.3844,1.3089646,-10.416336,-132.46956,-269.85907,0.8740635,-1.0038894,33.945618,915000
131.66937,0.060859073,-0.0006897297,0.0,-2.5113332,-131.51654,131.66869,1.1282508,-3.6319137,-132.67125,-300.5104,0.6467782,-0.5947535,26.355328,920000
129.52473,0.061780673,0.0071063833,0.0,-2.384974,-129.37738,129.53185,2.0290353,-10.65595,-130.64671,-297.1303,1.3768467,-1.9162439,53.13681,925000
128.29172,0.05991693,-0.009960175,0.0,-2.666233,-128.13199,128.28175,1.9066142,-12.211581,-129.42325,-283.74997,0.98282313,-2.1284294,42.885643,930000
130.53255,0.060675222,-0.0005674762,0.0,-2.5093527,-130.38028,130.53198,1.4104699,-2.1550326,-131.69348,-261.24646,0.5374812,-0.9384576,31.89901,935000
130.8446,0.061031654,0.012004379,0.0,-2.303309,-130.70401,130.85661,1.1500139,-1.0454248,-131.90283,-281.60965,0.6472306,-0.5048979,26.068012,940000
131.87532,0.06002179,0.0005648709,0.0,-2.490589,-131.72583,131.87589,1.2679785,-1.8829141,-132.96306,-301.6439,0.68865484,-0.8656275,33.766266,945000
128.49135,0.060948025,-0.008552682,0.0,-2.6403275,-128.33041,128.48279,3.0939047,-4.494856,-129.60149,-291.95258,0.96359867,-1.2529007,49.42798,950000
125.11291,0.060356736,-0.002434356,0.0,-2.5403328,-124.95957,125.11047,1.407493,-8.323137,-126.155495,-289.0907,0.93595475,-0.7028795,35.478004,955000
128.72476,0.06045455,0.012155009,0.0,-2.2989397,-128.58577,128.73692,1.4028578,-0.061674833,-129.73601,-288.304,0.9067052,-1.4124532,31.439028,960000
129.13635,0.060225986,0.0071360897,0.0,-2.3815114,-128.99294,129.1435,1.3901672,2.1849027,-130.25316,-271.56012,1.7980022,-0.9170597,31.7834,965000
132.05008,0.061530236,0.0063287932,0.0,-2.3971434,-131.90259,132.05641,1.4957191,-2.4942803,-133.20686,-263.9895,1.3945984,-0.99230033,35.416748,970000
126.985306,0.06025345,0.0099596735,0.0,-2.3347037,-126.844635,126.99526,1.4578791,-14.628059,-128.09737,-273.97928,0.8315265,-1.315052,36.253624,975000
132.4512,0.060486775,-0.010590346,0.0,-2.6750853,-132.2894,132.44061,1.4611996,-8.560797,-133.60606,-295.83124,2.3146513,-0.60023445,34.936546,980000
125.547874,0.060723037,-0.0013290634,0.0,-2.5218873,-125.39473,125.54655,1.6795279,-8.78553,-126.62734,-274.8477,2.411378,-1.6740761,40.18455,985000
125.44351,0.061119623,-0.0023235723,0.0,-2.5380168,-125.28838,125.441185,9.058668,1.2776085,-126.60067,-278.81302,3.2599018,-3.1139004,185.71019,990000
124.77382,0.061421975,0.013012432,0.0,-2.288147,-124.633286,124.786835,1.2155567,-0.71324193,-125.85364,-290.0693,1.2161269,-0.54614204,29.701796,995000
124.02286,0.06126709,0.0022008687,0.0,-2.4640775,-123.87188,124.025055,1.4575509,-3.868922,-125.22239,-276.90204,0.71769303,-0.6390581,34.669266,1000000
