actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
172.68246,0.026493672,-0.008792634,0.0,-15.331877,-172.27626,172.67368,1.9397156,-96.91514,-176.5316,-245.6796,0.30730766,-0.5829022,26.851622,830000
169.40637,0.025860174,0.03145642,0.0,-13.783596,-169.04993,169.43784,1.5169842,-87.17518,-173.00896,-253.17737,0.34882045,-0.32105857,27.820555,835000
168.68176,0.026149418,0.0115554845,0.0,-14.558098,-168.30109,168.69331,1.5963751,-94.930824,-172.36478,-249.42581,0.7471867,-0.8197974,30.782993,840000
171.27428,0.025887823,-0.0075598815,0.0,-15.292025,-170.87839,171.26672,1.783289,-96.252884,-174.95642,-238.2816,0.52294004,-0.34974927,27.760231,845000
164.59753,0.025754975,0.07581337,0.0,-12.05636,-164.28702,164.67336,1.5181236,-85.62856,-167.82735,-232.4134,0.28952193,-0.3602754,26.857277,850000
170.53438,0.025928497,0.039520152,0.0,-13.475802,-170.18497,170.5739,1.5489898,-96.46635,-174.25365,-254.92093,0.5675204,-0.6107828,31.504126,855000
170.70694,0.025706848,-0.0650579,0.0,-17.530762,-170.25626,170.64188,2.1983573,-97.105125,-174.72227,-252.67093,0.4567324,-0.5231871,35.32997,860000
172.42572,0.025298774,-0.0017107342,0.0,-15.067621,-172.04453,172.42401,1.6407613,-97.94686,-176.24622,-234.07951,0.4061602,-0.54903245,26.696806,865000
166.6027,0.025287945,0.0105154775,0.0,-14.58417,-166.2339,166.61322,1.589879,-91.3985,-170.35553,-236.40887,0.3075476,-0.27821618,28.049347,870000
171.92307,0.025397839,-0.05395384,0.0,-17.124348,-171.48814,171.86911,1.7906446,-97.626274,-175.67464,-238.22029,1.1387792,-1.167581,37.593266,875000
169.67177,0.02550679,0.008289775,0.0,-14.674997,-169.29745,169.68005,2.4316003,-83.23387,-173.5803,-252.68295,0.5555955,-0.54624605,48.809486,880000
170.48193,0.02520244,-0.014462508,0.0,-15.5738535,-170.08945,170.46747,2.2558324,-98.192825,-174.43326,-250.77817,1.7888107,-1.536878,52.31254,885000
170.37527,0.025423534,0.020343512,0.0,-14.199816,-170.01425,170.39561,2.127685,-95.2978,-174.22362,-250.4857,1.0639699,-0.7879933,43.940334,890000
172.49492,0.024945188,-0.02806153,0.0,-16.124928,-172.09268,172.46686,1.7885132,-93.69264,-176.36339,-250.28302,0.2780865,-0.2837249,25.924377,895000
170.65585,0.025340706,-0.007069315,0.0,-15.278971,-170.26868,170.64879,1.5002431,-98.192116,-174.30965,-256.3153,0.2703321,-0.3041594,27.199066,900000
168.91144,0.025109367,0.018541655,0.0,-14.261564,-168.55334,168.92998,1.6364872,-97.86316,-172.6905,-237.33977,0.18388012,-0.46727413,26.021072,905000
167.92282,0.02534446,-0.009717451,0.0,-15.383415,-167.53293,167.9131,1.7401838,-97.71812,-171.59099,-246.93718,1.1694368,-1.1907675,37.352295,910000
168.44287,0.025348822,-0.015753327,0.0,-15.621462,-168.04688,168.42712,1.670391,-95.847786,-171.98615,-251.50139,0.4281215,-0.27440286,30.037273,915000
166.3104,0.025015501,0.01162119,0.0,-14.53544,-165.94678,166.32202,1.3967717,-93.68338,-170.05312,-250.37366,0.22176144,-0.35174346,23.892897,920000
166.15211,0.025434356,0.0244776,0.0,-14.037617,-165.79507,166.17659,1.8070084,-96.276535,-169.93156,-252.70398,0.38142586,-0.32574078,28.321213,925000
169.04619,0.025021235,0.04286231,0.0,-13.2869625,-168.71375,169.08905,2.0558472,-95.99588,-172.91747,-237.7021,1.2237802,-1.7606516,65.50038,930000
169.85974,0.024959024,0.036109246,0.0,-13.553259,-169.52148,169.89584,1.2634045,-95.88112,-173.26501,-239.61723,0.6672498,-0.24531578,23.865578,935000
169.75183,0.025001246,0.016353993,0.0,-14.345873,-169.39317,169.76819,1.7491871,-95.36022,-173.25052,-247.27216,1.4931992,-1.4884814,34.73412,940000
171.32794,0.024741346,-0.008764149,0.0,-15.354231,-170.94806,171.31918,1.4413036,-93.51204,-174.94115,-252.24416,0.41733646,-0.38870957,28.552492,945000
167.89304,0.024908217,0.015498083,0.0,-14.377792,-167.5349,167.90854,1.7648321,-95.79446,-171.62907,-252.24802,1.1297717,-1.1192281,33.864254,950000
167.035,0.024496362,0.016277557,0.0,-14.335511,-166.68382,167.05128,2.8417134,-95.98925,-171.00476,-246.00136,0.63207877,-0.9639486,50.17915,955000
168.80977,0.024933456,0.008764954,0.0,-14.648466,-168.44452,168.81853,1.7173146,-96.911736,-172.5314,-248.17241,0.5009153,-0.58514804,31.034355,960000
169.08617,0.025207782,0.009413444,0.0,-14.626566,-168.71745,169.09558,1.66106,-89.94405,-172.92381,-242.20259,0.39698005,-0.27035803,25.733206,965000
166.45879,0.02578084,0.036164787,0.0,-13.597222,-166.10825,166.49495,2.1435304,-63.193897,-170.24864,-239.02942,0.38238367,-0.3933239,30.465189,970000
163.10461,0.025660213,0.002095787,0.0,-14.918325,-162.7218,163.1067,1.888903,-71.630394,-166.6888,-246.73108,0.55417603,-0.5323589,34.475708,975000
167.53111,0.025533121,-0.01959214,0.0,-15.767323,-167.12854,167.51152,1.6512146,-85.406624,-171.27104,-252.26314,0.5719811,-0.5221791,31.756208,980000
165.73073,0.02550814,0.036172688,0.0,-13.581916,-165.38428,165.7669,1.6097021,-83.816315,-169.17053,-243.39842,0.3017759,-0.3945627,29.085495,985000
162.25647,0.02556511,-0.0074665193,0.0,-15.292059,-161.86554,162.24901,1.823988,-75.33648,-165.96544,-245.1415,0.3968254,-0.5708484,29.125942,990000
166.11307,0.02513893,0.013806733,0.0,-14.450783,-165.74979,166.12688,1.5081495,-85.50833,-169.50136,-249.24605,0.3287933,-0.32089037,24.080492,995000
165.79842,0.025351902,-0.03267608,0.0,-16.2889,-165.38545,165.76575,2.064043,-80.26082,-169.50017,-245.78954,0.61180997,-0.43895882,29.803202,1000000
