actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
124.34425,0.053640787,0.017688103,0.0,-2.670249,-124.20102,124.36194,1.3951575,-12.89036,-125.56825,-274.30157,1.0122752,-1.4077463,31.707281,820000
121.28293,0.054247823,0.01765596,0.0,-2.6745315,-121.13784,121.30058,1.7826914,-7.407295,-122.47481,-271.9502,1.335434,-2.569541,39.594757,825000
125.3965,0.05268789,0.010167473,0.0,-2.8070245,-125.2486,125.40667,1.7566454,-11.297851,-126.53057,-268.05817,0.9774488,-1.7742711,34.904594,830000
128.12407,0.05282998,-0.017008308,0.0,-3.3219442,-127.94858,128.10706,1.7001953,-10.63748,-129.32875,-277.03723,2.2639663,-0.6035067,34.406086,835000
130.60963,0.05310017,-0.005597522,0.0,-3.1054144,-130.44473,130.60403,1.3817219,-11.77727,-131.80124,-280.7385,0.6784529,-0.8561977,27.885147,840000
125.196754,0.053659376,-0.0042159087,0.0,-3.078568,-125.03156,125.192535,1.6725708,-15.644618,-126.45908,-267.82684,2.177725,-1.1962708,36.722183,845000
131.68436,0.05328902,-0.010316204,0.0,-3.1935897,-131.51416,131.67404,1.9527911,-13.009133,-132.93947,-264.08517,1.1514337,-1.4631782,40.12447,850000
125.80721,0.05240822,-0.0032919073,0.0,-3.0628128,-125.6467,125.803925,1.4792175,-9.277313,-126.95733,-263.5408,0.49634528,-0.92477775,27.759317,855000
122.69359,0.05252598,0.010143241,0.0,-2.806891,-122.54614,122.70373,1.784063,-8.908847,-123.81048,-267.41156,0.4188891,-0.73850596,31.335024,860000
121.62152,0.05250636,0.009240099,0.0,-2.8240194,-121.473236,121.63076,1.4397124,-11.375566,-122.856094,-275.93182,1.3383143,-0.4824255,32.180588,865000
123.14523,0.052833635,0.006564034,0.0,-2.8757603,-122.99329,123.151794,2.564462,-18.537094,-124.37644,-262.62436,2.172913,-2.0085006,58.59401,870000
130.44089,0.053540643,-0.006949414,0.0,-3.129797,-130.27332,130.43394,1.3457682,-1.6034019,-131.64612,-264.57135,1.9443821,-0.9214081,31.411045,875000
117.23504,0.052951053,-0.008416777,0.0,-3.158954,-117.06777,117.22662,1.446098,-5.0187845,-118.53161,-276.68353,0.4282122,-1.4968042,31.233757,880000
121.77347,0.052631207,0.006288484,0.0,-2.880518,-121.62186,121.779755,1.3338854,-28.868488,-122.931656,-260.98053,0.644088,-3.5490687,37.776756,885000
127.752365,0.05249214,-0.020132419,0.0,-3.383532,-127.57475,127.73223,1.3443459,-6.6791763,-128.99602,-277.3049,1.5338445,-0.4063179,30.420322,890000
124.28244,0.053790472,-0.02116367,0.0,-3.3934464,-124.0999,124.26128,1.9392525,-10.991782,-125.638,-267.83426,2.9825711,-1.061549,41.676548,895000
125.86264,0.053846765,-0.0097392285,0.0,-3.1808693,-125.69136,125.8529,1.5616537,-16.998066,-127.07763,-278.34537,0.5383252,-0.76769555,30.337807,900000
121.090225,0.054071695,-0.008575827,0.0,-3.158601,-120.91943,121.08165,2.120164,-15.358652,-122.32534,-278.5894,1.007613,-1.5412774,41.267487,905000
120.23639,0.05317382,-0.008706538,0.0,-3.1637373,-120.06816,120.227684,2.0197861,-7.6702805,-121.515175,-270.32812,2.2185154,-1.0072796,48.055748,910000
121.25155,0.05297617,-0.004860369,0.0,-3.0917463,-121.08777,121.24669,1.6770626,-2.9830685,-122.51479,-258.6074,0.99377525,-0.773427,36.30474,915000
125.103775,0.052819364,0.00864039,0.0,-2.8364162,-124.953964,125.11242,3.1560435,-11.258492,-126.220535,-259.75882,0.68133146,-0.6859045,38.77927,920000
124.11293,0.053844184,0.0037242095,0.0,-2.9308336,-123.955124,124.11665,1.5309247,-19.492687,-125.36529,-265.12195,1.122813,-1.1266298,29.884668,925000
126.23749,0.052316573,0.012767412,0.0,-2.7559586,-126.09332,126.25025,1.6924142,-23.555487,-127.468506,-265.24203,0.88323766,-1.3722303,36.46305,930000
124.34056,0.053720765,0.00036399136,0.0,-2.9932244,-124.17976,124.34093,1.816663,-9.621597,-125.58982,-273.45175,1.1086032,-0.9255568,39.368996,935000
125.92264,0.053152487,-0.0019284819,0.0,-3.036282,-125.76125,125.92071,1.5751755,-3.078846,-127.31111,-278.48157,0.8159134,-2.3139257,40.83688,940000
125.959854,0.053711493,0.00043547465,0.0,-2.9918923,-125.79915,125.96029,1.8110527,-7.3417916,-127.17202,-255.27795,0.5514362,-1.3085871,39.145653,945000
121.64853,0.053028066,0.005218676,0.0,-2.9015865,-121.49465,121.65375,1.9094555,-9.732401,-122.78524,-272.02505,0.9188286,-1.8364587,43.315414,950000
118.96129,0.053710494,0.00993252,0.0,-2.815073,-118.81009,118.97122,3.0776222,-3.9396315,-120.13295,-257.7541,3.8214712,-3.0372984,101.91193,955000
119.57892,0.05340759,0.009623773,0.0,-2.8198051,-119.42832,119.58854,2.046264,-19.55171,-120.78973,-284.04843,1.0543795,-1.0650208,42.281723,960000
125.66114,0.054242548,-0.012931539,0.0,-3.2384021,-125.48548,125.64821,1.5071595,-3.035991,-126.86879,-251.2135,1.2045803,-0.55810213,31.832024,965000
119.74403,0.053157367,0.0043801586,0.0,-2.9176002,-119.58894,119.74841,1.6528809,-11.5954895,-121.01387,-255.82393,1.6024919,-0.9568391,36.89757,970000
118.074005,0.05393102,0.00028932138,0.0,-2.9946353,-117.912506,118.074295,1.9075123,-1.6635722,-119.33014,-265.82553,0.9009776,-2.0900574,38.191994,975000
120.40981,0.05496926,0.017566608,0.0,-2.6804285,-120.262474,120.427376,1.4256986,-10.597545,-121.62891,-267.3369,1.0688723,-1.6387923,30.201338,980000
122.06243,0.053631194,-0.00021337121,0.0,-3.0039785,-121.90132,122.06222,1.5156834,-8.515206,-123.23803,-269.39896,0.40409654,-2.4787242,39.476883,985000
120.30708,0.053770583,0.003674685,0.0,-2.93166,-120.149445,120.31076,2.2771788,-12.922591,-121.53107,-252.04262,0.7368729,-1.5898463,34.81131,990000
123.85625,0.054052502,-0.001214972,0.0,-3.0224776,-123.69287,123.855034,1.6701463,-17.294233,-125.02728,-271.733,1.5412524,-0.696158,39.796066,995000
116.47467,0.053896457,-0.013902171,0.0,-3.2579422,-116.29908,116.46077,2.3535993,-1.3486738,-117.68086,-255.84552,1.8570048,-1.9084356,48.3981,1000000
