actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
163.8489,0.03141723,-0.014845834,0.0,-15.472538,-163.3628,163.83406,3.1477168,-50.72482,-168.35278,-267.47992,0.75829756,-0.58465666,45.21935,830000
164.5488,0.031436093,0.011735651,0.0,-14.626682,-164.08902,164.56053,2.6210687,-37.624958,-168.81877,-265.09753,0.97779727,-0.53901947,40.982666,835000
165.76656,0.03150767,-0.011684126,0.0,-15.370834,-165.28226,165.75487,2.5724027,-47.9147,-170.20183,-266.66013,0.69337946,-0.468704,39.13033,840000
163.57747,0.03131234,-0.013732086,0.0,-15.438552,-163.09406,163.56374,2.9063911,-40.29734,-167.78584,-263.8893,0.7258965,-0.73449546,44.6932,845000
163.60275,0.030847967,0.044428825,0.0,-13.559749,-163.18446,163.64719,2.843916,-5.9391894,-167.94548,-260.15262,0.7047051,-0.45956737,37.569893,850000
160.70346,0.030862974,-0.0050968635,0.0,-15.165145,-160.23543,160.69836,3.4999104,-40.196815,-165.27164,-269.00235,0.95114386,-1.2746054,64.12066,855000
162.45259,0.031081885,-0.01676228,0.0,-15.539294,-161.9696,162.43582,2.1320012,-50.042038,-166.65744,-258.67465,0.46636105,-0.4516443,36.55079,860000
163.17186,0.032048542,0.00027923152,0.0,-14.991287,-162.6914,163.17213,2.7619312,-42.628002,-167.41197,-268.06204,0.8300624,-0.39988655,40.356194,865000
162.4526,0.031517293,-0.00531469,0.0,-15.168628,-161.97453,162.4473,2.7641265,-43.597878,-167.16463,-257.69302,0.6427239,-0.54148453,45.273567,870000
163.6427,0.03157149,0.0094967745,0.0,-14.699198,-163.17862,163.65219,3.1247702,-28.814564,-167.76201,-265.44827,0.6028793,-0.41989428,41.174225,875000
166.24944,0.03110364,-0.0052792565,0.0,-15.169731,-165.77762,166.24416,2.4781168,-54.3175,-170.3731,-260.9557,1.9698929,-1.595992,55.22682,880000
156.1448,0.03122343,0.009318231,0.0,-14.701563,-155.68578,156.15413,2.9557312,-40.741547,-160.32465,-248.8672,0.70559335,-1.6738515,50.41487,885000
163.74069,0.031053787,-0.02099469,0.0,-15.676075,-163.25389,163.7197,3.118117,-42.090725,-168.50543,-261.43298,0.7661182,-0.7520709,52.66208,890000
162.4551,0.030782169,-0.012090571,0.0,-15.392778,-161.98126,162.44301,3.7794366,-38.95737,-166.38472,-267.66946,0.6233993,-1.0115639,60.52984,895000
162.2291,0.031791557,0.012675832,0.0,-14.601283,-161.7649,162.24178,2.801892,-16.207148,-166.1201,-272.60678,0.5251578,-0.40562657,37.95791,900000
161.74971,0.031361032,0.021282533,0.0,-14.32137,-161.30058,161.771,2.48932,-18.054426,-165.88757,-266.16483,0.54828495,-0.4078946,38.56428,905000
164.60544,0.031123234,0.0148578705,0.0,-14.522612,-164.15346,164.6203,2.189377,-34.202374,-168.78365,-268.157,0.48498198,-0.5817871,47.26038,910000
164.39346,0.031843383,-0.028531699,0.0,-15.896001,-163.88727,164.36493,3.0519304,-37.125343,-168.73746,-265.0994,1.2485174,-1.0391456,46.906277,915000
165.66246,0.0322386,0.02389468,0.0,-14.258818,-165.20277,165.68636,5.754993,-39.88618,-169.64087,-264.4375,5.7554946,-5.7929482,121.0903,920000
162.87875,0.031839233,0.010687369,0.0,-14.664333,-162.41183,162.88943,3.101932,-27.526474,-166.66399,-264.78537,0.8706358,-0.6070188,43.051296,925000
160.40472,0.031690333,0.031207502,0.0,-14.015236,-159.96059,160.43593,2.4490764,-21.975882,-164.5594,-268.36325,0.47835124,-0.52245164,39.63478,930000
153.8402,0.031745974,0.02943291,0.0,-14.072862,-153.39343,153.86963,3.392971,-22.241095,-158.31253,-263.82852,1.088644,-1.2167346,59.352257,935000
161.8248,0.03185226,0.017333116,0.0,-14.455828,-161.36435,161.84213,2.599035,-9.415672,-165.94646,-275.1033,0.85395366,-0.8223148,42.586964,940000
163.81049,0.03201149,-0.027429279,0.0,-15.856857,-163.30289,163.78305,3.7449093,-38.682026,-167.9927,-267.90845,0.5201052,-0.7516978,47.53765,945000
165.5521,0.031869236,0.033722837,0.0,-13.941837,-165.10777,165.58582,3.580961,-43.472816,-169.80963,-265.14078,1.3109211,-1.273926,82.75414,950000
161.02257,0.03164795,0.020463226,0.0,-14.353411,-160.56833,161.04303,2.9280117,-39.978638,-165.1877,-263.21033,1.0626198,-0.6347567,46.735016,955000
165.63583,0.032833222,-0.004764433,0.0,-15.14511,-165.13857,165.63107,3.0491707,-51.44495,-169.91373,-267.44446,0.7106992,-0.5033348,40.095226,960000
158.28436,0.032275237,0.04483412,0.0,-13.610882,-157.84506,158.3292,3.0408049,-23.147705,-162.64972,-265.21933,0.97164464,-0.814326,46.243927,965000
162.87424,0.031784873,0.015230959,0.0,-14.520811,-162.41269,162.88947,3.982605,-26.669819,-167.42896,-267.08603,3.4367158,-3.5679204,77.28998,970000
163.30939,0.03295746,-0.0013383814,0.0,-15.040609,-162.81369,163.30804,3.1470397,-34.95943,-167.91187,-263.47058,1.0366929,-0.53140426,46.798267,975000
157.5304,0.03197173,0.010166212,0.0,-14.682025,-157.06097,157.54056,3.7575548,-34.327,-161.92975,-263.71143,1.1234514,-0.6180547,50.041714,980000
157.3715,0.032478787,-0.04716817,0.0,-16.452276,-156.83716,157.32434,4.7615013,-14.047353,-161.82838,-264.53555,1.3729506,-1.4208182,72.53853,985000
152.8068,0.03196179,0.05608792,0.0,-13.245157,-152.38345,152.86288,3.3666642,-22.824133,-157.37166,-266.22147,4.5756845,-4.293142,71.57161,990000
163.30112,0.031219177,-0.03303467,0.0,-16.058153,-162.7998,163.26808,2.3660092,-27.368427,-167.2799,-265.26117,1.0949949,-0.62411344,46.66735,995000
158.7988,0.03253974,-0.008275015,0.0,-15.254305,-158.30243,158.79053,3.0943544,-21.803335,-163.08743,-263.9998,0.899958,-0.9741349,45.850662,1000000
