actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
200.56729,0.027496053,0.042242885,0.0,-10.963675,-200.26584,200.60953,2.058001,-68.39934,-203.63895,-290.05945,1.3084723,-0.56881803,43.28074,830000
202.05418,0.027130077,0.014561314,0.0,-11.963278,-201.72963,202.06874,1.7444063,-84.9148,-205.40906,-287.9968,0.48087114,-0.4662953,33.702408,835000
198.35411,0.027729962,0.008324309,0.0,-12.199808,-198.01582,198.36244,2.2973206,-85.97223,-201.7317,-288.32877,0.8339145,-0.719239,39.46118,840000
194.45332,0.027853074,-0.029985214,0.0,-13.57655,-194.07518,194.42334,4.217918,-65.389885,-197.76495,-288.82492,3.0320923,-3.458325,101.66174,845000
200.98918,0.027539682,-0.00085370766,0.0,-12.530999,-200.64407,200.98833,1.8214315,-90.10924,-204.08896,-289.59024,0.4791382,-0.44167906,33.472557,850000
199.56136,0.027727583,-0.027822144,0.0,-13.50341,-199.18695,199.53354,1.9339336,-88.3692,-203.25818,-290.56143,0.43043914,-0.50095475,32.106216,855000
199.28976,0.02757495,-0.018529445,0.0,-13.171967,-198.92654,199.27124,2.0106995,-47.06644,-202.73686,-290.1985,0.57273376,-0.5412651,38.391502,860000
204.5337,0.027810348,0.020992227,0.0,-11.745165,-204.20706,204.5547,1.7046932,-79.937614,-207.71025,-282.20035,1.0554073,-0.8918082,50.09606,865000
200.43195,0.028361239,-0.007300657,0.0,-12.757417,-200.07013,200.42465,4.8963695,-87.837036,-203.74785,-283.8895,2.6331637,-2.7748222,75.26104,870000
199.94073,0.02737448,-0.0048807366,0.0,-12.678295,-199.59367,199.93585,2.1471334,-83.938774,-202.97693,-288.14325,0.31659776,-0.62763554,33.309082,875000
196.8318,0.027902877,0.012803738,0.0,-12.041132,-196.49582,196.8446,1.9981304,-84.48995,-200.06009,-280.16354,0.65995985,-0.6955954,36.168446,880000
201.74603,0.028327204,-0.019361706,0.0,-13.183502,-201.37259,201.72667,2.6018553,-81.64095,-205.1499,-283.47305,0.6887384,-0.6867965,47.11676,885000
198.04407,0.028419442,0.008589069,0.0,-12.197775,-197.6974,198.05266,1.9603748,-86.6995,-201.4895,-286.9201,0.39533532,-0.43296486,34.776146,890000
193.83472,0.028710125,-0.048144363,0.0,-14.176912,-193.4277,193.78658,2.5537784,-51.88959,-197.31676,-283.08255,0.61956006,-0.63818693,39.711422,895000
196.44858,0.028245712,0.0014499492,0.0,-12.448667,-196.09694,196.45003,2.219794,-71.4887,-200.06187,-282.44778,0.8985354,-0.7253705,45.525814,900000
194.66391,0.028369231,-0.010513143,0.0,-12.870583,-194.29878,194.6534,3.371825,-82.15184,-198.08624,-289.63992,1.1916405,-0.7673523,78.746796,905000
196.09576,0.0287291,0.05267924,0.0,-10.666346,-195.78934,196.14844,2.442145,-73.4018,-199.3215,-288.2729,0.8434781,-0.4003697,43.584347,910000
195.45895,0.028645132,-0.026883714,0.0,-13.438509,-195.074,195.43207,2.3300931,-42.172485,-198.96971,-287.22852,0.7021097,-0.6106884,44.00468,915000
196.67265,0.028913746,0.00045685095,0.0,-12.4842,-196.31168,196.67311,2.2114131,-79.68157,-200.13387,-287.4085,0.5478861,-0.8731802,38.424114,920000
196.25621,0.028731113,-0.009691095,0.0,-12.837303,-195.88737,196.24652,2.8680444,-42.29094,-199.69382,-284.68787,1.5277092,-0.7662616,63.813896,925000
194.8942,0.028147696,0.01275072,0.0,-12.047007,-194.55511,194.90695,2.7842004,-79.76486,-198.39948,-288.9913,0.9650769,-0.715925,52.45812,930000
197.19534,0.028417734,0.0021669627,0.0,-12.423746,-196.84229,197.19751,2.3653336,-93.65351,-200.6904,-288.6299,1.1211491,-0.5784832,44.905563,935000
194.40692,0.028813425,-0.016133029,0.0,-13.059914,-194.03062,194.3908,1.6464548,-76.97264,-198.05493,-288.6663,0.38914913,-0.66310513,33.19422,940000
194.40799,0.02844876,-0.0014647405,0.0,-12.551487,-194.05093,194.40652,2.3108933,-68.67072,-197.96695,-287.4306,0.7039997,-0.86618817,47.609108,945000
197.22113,0.028426198,0.0031305046,0.0,-12.389873,-196.86893,197.22426,2.2052307,-62.788406,-200.73373,-290.37402,0.80809814,-0.4806236,40.55828,950000
191.84837,0.028338749,0.008932072,0.0,-12.184811,-191.50305,191.8573,2.2074027,-73.943085,-195.3706,-291.52646,1.1011434,-0.7468226,49.244026,955000
197.2941,0.028271494,0.025212247,0.0,-11.60821,-196.96593,197.3193,2.1419816,-51.780663,-200.41922,-291.07452,1.1616902,-1.0704393,44.277668,960000
200.03897,0.0283232,-0.0037511406,0.0,-12.632441,-199.68118,200.03522,1.8118867,-63.67394,-203.15468,-287.4299,0.52303874,-0.82769835,33.26198,965000
196.59985,0.028703494,0.028007489,0.0,-11.524248,-196.26907,196.62785,2.1027546,-43.85756,-200.00166,-287.71518,0.5493247,-0.79730463,37.511383,970000
192.91135,0.028439444,-0.022251865,0.0,-13.28243,-192.5336,192.8891,2.109587,-28.509792,-196.12634,-287.2601,0.7636579,-0.7623687,39.704407,975000
195.487,0.02833489,-0.024235938,0.0,-13.355339,-195.10858,195.46277,2.288927,-74.33163,-198.98438,-284.16757,0.8950527,-0.9089316,42.461853,980000
197.4514,0.028390186,-0.041745793,0.0,-13.97043,-197.05478,197.40965,2.687514,-75.15212,-200.94717,-287.50217,0.7751006,-0.73905116,42.345047,985000
192.21935,0.028729126,0.008694088,0.0,-12.197377,-191.86893,192.22804,2.6179235,-57.258327,-195.34247,-294.86035,0.68376565,-0.804638,42.443886,990000
197.0201,0.028150821,0.017418738,0.0,-11.881235,-196.68564,197.03752,1.9700047,-71.648445,-200.39204,-285.8329,0.52877676,-0.5935851,41.058014,995000
195.3981,0.028681343,-0.0068694567,0.0,-12.73951,-195.03271,195.39124,2.3573272,-51.774136,-198.98949,-288.08795,0.93145925,-0.45551887,39.545784,1000000
