actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
196.7552,0.03000276,-0.016951118,0.0,-13.064985,-196.36322,196.73825,3.01849,-81.2968,-200.1427,-295.2259,0.8822148,-0.79122984,49.574257,830000
196.50444,0.02963458,0.0007864111,0.0,-12.473463,-196.1348,196.50523,1.8519633,-40.70464,-199.68419,-294.4764,0.5041363,-0.469395,36.391678,835000
199.66925,0.029409451,-0.010165481,0.0,-12.845654,-199.29147,199.65909,1.9257021,-70.96029,-203.08763,-294.67615,1.142177,-0.7414795,50.482758,840000
197.96413,0.029685162,0.0016051191,0.0,-12.445929,-197.59467,197.96573,2.1033552,-48.35258,-201.70844,-293.48077,0.85837483,-0.534194,36.462517,845000
193.07953,0.029252548,0.011564283,0.0,-12.104674,-192.72545,193.0911,2.0203965,-69.14694,-196.16252,-294.19452,1.0101014,-1.0243974,49.145744,850000
203.87051,0.029736688,0.028820576,0.0,-11.5308075,-203.52763,203.89934,2.0967274,-80.59904,-207.12053,-296.24683,0.73685795,-0.47497752,42.513832,855000
201.58118,0.029227313,0.013755938,0.0,-12.029346,-201.22958,201.59494,2.2377326,-85.52074,-204.89566,-296.65924,1.1014975,-1.1219822,37.221054,860000
198.69699,0.02929392,-0.02040131,0.0,-13.196435,-198.31041,198.67659,2.1818032,-71.99317,-202.42856,-293.37607,0.6934446,-0.6679778,41.541412,865000
196.13571,0.029431125,-0.014183034,0.0,-12.981906,-195.75363,196.12154,4.873181,-38.190838,-199.59917,-296.11557,1.5149316,-1.6122669,75.46282,870000
198.94434,0.02958481,-0.00034971593,0.0,-12.511821,-198.57417,198.94398,2.4709969,-82.114685,-202.79573,-290.71527,0.75838846,-1.4400387,48.759647,875000
200.61685,0.02983925,0.011904955,0.0,-12.10103,-200.25577,200.62875,4.2363863,-45.39927,-204.32147,-290.38522,2.365275,-2.3982766,95.380135,880000
201.26074,0.029231187,0.008480445,0.0,-12.209884,-200.90382,201.26923,2.1157048,-78.93751,-204.58977,-292.46152,0.5896931,-0.7541082,40.788555,885000
198.45258,0.02968301,0.018511005,0.0,-11.876377,-198.10005,198.47108,2.2160165,-82.46092,-201.71344,-294.53226,0.5505471,-0.49976006,37.86039,890000
203.4556,0.029336508,0.0047177016,0.0,-12.339187,-203.09361,203.46031,2.0046148,-21.538527,-206.68008,-294.19318,1.3712475,-0.603682,40.153584,895000
197.59015,0.029609473,0.013997644,0.0,-12.027258,-197.23404,197.60414,2.1276863,-56.656105,-200.68993,-293.4931,0.6038949,-0.44108635,37.359165,900000
201.82454,0.029019415,-0.009438306,0.0,-12.825241,-201.45236,201.8151,3.785815,-79.775604,-205.05122,-295.45883,1.9176979,-1.7917469,76.46636,905000
196.38818,0.029483667,-0.018628953,0.0,-13.13184,-196.001,196.36955,2.0837123,-11.456684,-199.60333,-288.83203,0.7190845,-0.43391895,37.80671,910000
194.68555,0.029704632,-0.0060762744,0.0,-12.704556,-194.30817,194.67947,2.0497463,-68.703636,-197.81065,-293.87335,0.5069787,-0.98766255,39.117912,915000
191.92155,0.02940385,0.032758985,0.0,-11.385895,-191.58676,191.95432,2.025988,-79.12948,-195.59752,-294.93518,0.9741179,-0.7232897,39.867996,920000
198.59956,0.029792601,-0.0075566857,0.0,-12.753643,-198.2196,198.59201,2.5712612,-81.199776,-202.21883,-292.80087,0.8336396,-0.44512057,39.229256,925000
202.18332,0.029363988,0.011043924,0.0,-12.123896,-201.8273,202.19437,1.9690653,-74.47137,-205.39293,-292.28235,0.8728212,-0.47728395,35.72018,930000
199.01315,0.029524727,-0.0086906785,0.0,-12.794353,-198.6354,199.00446,1.8213577,-72.405365,-202.40086,-291.715,0.7060194,-0.48200864,35.04062,935000
199.15155,0.0291922,0.020054158,0.0,-11.81303,-198.80672,199.1716,2.3513615,-68.36463,-202.44432,-291.6933,1.950368,-2.0701919,58.768593,940000
201.51572,0.029944234,-0.010366893,0.0,-12.846207,-201.13104,201.50536,2.2080395,-64.03885,-204.83885,-291.56366,1.2323532,-1.3690377,40.179253,945000
195.53339,0.02968091,-0.0021052246,0.0,-12.570929,-195.16028,195.53128,2.1931999,-74.59617,-199.00426,-290.24945,0.6833272,-0.6765543,41.021313,950000
197.88748,0.029450135,0.016461812,0.0,-11.941028,-197.53583,197.90395,3.6475072,-81.98117,-201.63086,-297.3246,1.1766603,-1.5524728,52.067688,955000
193.8615,0.029801859,-0.021866698,0.0,-13.233736,-193.4671,193.83963,2.3086166,-56.651836,-197.46361,-288.74258,0.644557,-0.9645422,43.52541,960000
203.89545,0.030438919,-0.015093126,0.0,-12.99585,-203.49988,203.88036,2.3122838,-72.010765,-207.6315,-288.53165,0.68236935,-0.63491356,37.486725,965000
200.17102,0.029800208,0.020206032,0.0,-11.82195,-199.81873,200.19122,2.603901,-79.13556,-203.63365,-294.0743,0.70340115,-0.586251,54.230434,970000
196.82692,0.029801453,-0.011385916,0.0,-12.882059,-196.44302,196.81554,3.9445398,-73.13762,-200.29716,-295.99088,2.458865,-1.4711604,75.77779,975000
199.02303,0.030046081,0.020668544,0.0,-11.812105,-198.66812,199.0437,3.093442,-56.95541,-202.3592,-291.3958,1.2073323,-1.2378612,48.84467,980000
194.9711,0.030178169,0.03773336,0.0,-11.249647,-194.63162,195.00883,2.291099,-67.431595,-198.07184,-292.9501,0.810116,-0.6048381,48.447704,985000
195.57993,0.029700084,-0.013608507,0.0,-12.958198,-195.19507,195.56631,2.7654643,-72.50497,-198.93555,-298.00006,2.1352634,-0.5719877,48.37726,990000
200.10983,0.029821,0.019920975,0.0,-11.831982,-199.757,200.12976,2.2915509,-58.31206,-203.08653,-291.59872,0.7792818,-0.9896096,45.230576,995000
199.58774,0.03040781,-0.03869513,0.0,-13.772539,-199.16895,199.54904,2.4185486,-89.74754,-203.13136,-296.04248,0.8485079,-0.8083378,45.315346,1000000
