actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
192.26782,0.027891828,-0.04964085,0.0,-14.279763,-191.86954,192.21819,2.0815666,-94.41111,-196.6494,-282.63992,0.8028873,-0.5877462,38.966427,830000
196.10669,0.028185569,-0.013139947,0.0,-12.966194,-195.74123,196.09355,1.7321064,-64.927505,-200.01999,-290.86777,0.3173005,-1.1116146,32.731567,835000
187.86264,0.027880134,0.01523166,0.0,-11.953673,-187.52936,187.87787,2.3918474,-36.368763,-191.86894,-273.95044,0.57148993,-0.49688077,37.898674,840000
185.90947,0.02817928,-0.015648404,0.0,-13.055316,-185.54158,185.89381,2.4935882,-81.35434,-189.82494,-285.0931,1.0461284,-0.58967614,37.935776,845000
185.96677,0.028189776,0.028319195,0.0,-11.495409,-185.64272,185.99509,2.1507516,-87.78068,-190.29124,-288.29868,1.0217161,-0.5003334,38.118053,850000
182.68057,0.028745728,0.028618362,0.0,-11.504431,-182.34987,182.7092,2.1015966,-37.838387,-186.62444,-284.25558,0.38179708,-0.70863706,34.94627,855000
188.4532,0.028261242,-0.006343347,0.0,-12.724454,-188.0936,188.44685,2.2414796,-62.902733,-192.37727,-284.9923,0.48696578,-0.41625738,34.646004,860000
186.91887,0.028005175,-0.019212589,0.0,-13.186037,-186.54959,186.89966,2.2269275,-80.21822,-190.85588,-282.34033,0.6919596,-0.7261685,42.722244,865000
187.61671,0.027650995,-0.02291003,0.0,-13.328543,-187.24817,187.59381,1.9699059,-74.54961,-191.5811,-284.13358,0.86351323,-0.53102016,39.5002,870000
189.34882,0.027981943,0.009005796,0.0,-12.178157,-189.00804,189.35782,2.0566595,-52.67861,-193.0659,-285.2071,0.6621119,-0.3565229,37.281006,875000
186.31833,0.02833146,0.015445917,0.0,-11.954814,-185.97963,186.33377,2.074511,-90.86025,-190.3219,-287.01746,0.49039167,-0.8414905,35.75334,880000
179.12299,0.027905824,0.046784602,0.0,-10.8234825,-178.82095,179.16977,2.1006138,-62.181934,-182.93561,-282.1191,0.88998437,-0.7988349,43.48654,885000
189.52397,0.028211588,0.010686642,0.0,-12.121197,-189.182,189.53465,2.195074,-77.67762,-193.6776,-284.43375,0.46502906,-1.1941624,37.460556,890000
186.53345,0.028369129,-0.014499349,0.0,-13.011096,-186.16434,186.51895,2.3444507,-85.15584,-190.29515,-282.65314,1.0328733,-1.1146876,44.905827,895000
191.23782,0.028125852,-0.008918856,0.0,-12.817105,-190.87733,191.2289,2.3855355,-49.145832,-195.21931,-283.27933,0.48602775,-0.75018394,38.738865,900000
187.85628,0.02806006,0.018500261,0.0,-11.840691,-187.52403,187.87477,1.7535428,-73.28616,-191.60991,-278.321,0.42567557,-0.43000194,31.817766,905000
186.80936,0.028467834,-0.017108701,0.0,-13.100984,-186.4364,186.79225,4.230117,-86.219284,-191.34087,-282.9491,1.6835934,-1.6003579,86.61918,910000
188.1337,0.027911128,-0.013664096,0.0,-12.989557,-187.77115,188.12004,4.7451444,-74.560005,-191.95015,-276.644,1.0553241,-1.8832567,56.061584,915000
186.5691,0.027920766,0.016996697,0.0,-11.8912525,-186.23709,186.5861,1.7361988,-63.256607,-190.23405,-274.77472,0.422113,-0.55148387,29.409332,920000
184.24396,0.02768949,0.023966666,0.0,-11.634449,-183.92178,184.26793,1.9357818,-62.148647,-187.82393,-278.3855,0.72046417,-0.40895903,35.5234,925000
184.36705,0.027904356,0.009252877,0.0,-12.168407,-184.0275,184.3763,2.1143563,-79.96017,-187.98103,-283.79932,0.48305655,-0.6238765,38.47362,930000
184.92535,0.027437828,0.003111279,0.0,-12.386606,-184.58548,184.92847,2.0011315,-79.17788,-188.76476,-281.4923,0.42823678,-0.4911229,33.950546,935000
184.64586,0.027520517,0.01826634,0.0,-11.836265,-184.32013,184.66412,1.871217,-50.317505,-188.33543,-274.53333,0.41017008,-0.46994388,38.908978,940000
188.88557,0.028279664,-0.029498555,0.0,-13.543101,-188.50256,188.85608,2.9375474,-68.761635,-192.82466,-283.18707,0.4529496,-0.6511097,40.906265,945000
185.88669,0.02788451,-0.01429756,0.0,-13.012742,-185.52383,185.87239,2.335587,-63.814507,-189.55351,-269.8633,0.87170404,-0.8660334,45.16355,950000
189.14053,0.027733875,-0.011063758,0.0,-12.898926,-188.78279,189.12947,1.9033588,-79.27617,-192.84119,-280.1864,0.47983932,-0.3573204,30.565268,955000
189.94843,0.027758148,0.01954339,0.0,-11.79594,-189.62099,189.96797,1.701601,-26.650387,-193.65764,-282.30496,0.3120171,-0.51046807,27.245054,960000
186.85248,0.028258717,0.001288407,0.0,-12.454407,-186.50053,186.85376,1.5833791,-74.357635,-191.10551,-279.853,2.2932036,-1.1728457,50.233765,965000
185.59656,0.027656449,0.023763198,0.0,-11.640772,-185.27463,185.62032,1.7463125,-49.848003,-189.6055,-285.4195,0.72157675,-0.5041481,31.148138,970000
192.64514,0.028578928,-0.003325763,0.0,-12.616371,-192.28458,192.64182,1.9482872,-91.074814,-196.57823,-281.1614,0.6612798,-0.8319797,39.44887,975000
190.1846,0.027794326,0.019611431,0.0,-11.794409,-189.85678,190.20421,2.4713247,-60.22223,-193.97989,-278.7263,0.6988073,-0.5790077,35.85309,980000
186.05972,0.027743764,-0.020295639,0.0,-13.231539,-185.69263,186.03943,2.3363519,-49.181366,-189.87894,-284.13153,0.45327228,-0.6992848,42.418102,985000
185.37714,0.028404402,0.012047334,0.0,-12.075864,-185.03413,185.38919,2.3064423,-55.059757,-189.38939,-281.01636,0.65168166,-1.2106947,46.298737,990000
185.48853,0.028616132,-0.026540747,0.0,-13.427475,-185.10428,185.46199,2.1535788,-37.086475,-189.22232,-283.37936,0.93552697,-0.39478052,39.56987,995000
182.44089,0.028168788,-0.0009815514,0.0,-12.534845,-182.0878,182.43991,2.703462,-6.443525,-186.32922,-279.22504,1.6241297,-0.6581151,40.7176,1000000
