actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
121.37842,0.061258562,0.006632606,0.0,-2.3917277,-121.2319,121.38505,1.256078,-6.5186915,-122.586975,-278.81238,0.8155438,-0.8403435,35.694748,820000
121.671524,0.060827043,-0.0058347383,0.0,-2.5959234,-121.51362,121.66569,9.265822,-0.13207877,-122.97936,-276.28342,2.23642,-2.0063164,110.095566,825000
126.159546,0.059968077,0.007619211,0.0,-2.3729455,-126.01724,126.16717,1.0614175,-3.019512,-127.333,-274.02405,1.2791008,-0.8552812,29.872265,830000
123.008255,0.060976017,0.0019875956,0.0,-2.4674037,-122.857796,123.01025,1.5098475,-2.8127038,-124.200195,-269.81113,0.45172593,-0.4761814,29.609737,835000
125.126205,0.061354753,-0.0028985022,0.0,-2.5472417,-124.969925,125.12331,1.3949648,0.737584,-126.29181,-273.3624,1.041335,-0.6665365,29.665833,840000
123.88315,0.0601868,-0.010899479,0.0,-2.6810942,-123.721794,123.872246,1.6622403,-10.368057,-125.06099,-266.29956,0.8125446,-0.7634326,38.56962,845000
123.41312,0.060570262,-0.012801147,0.0,-2.7113438,-123.24889,123.400314,1.1538782,1.2650948,-124.56848,-291.09518,0.607084,-0.68585306,25.950657,850000
121.699066,0.061495036,0.010300566,0.0,-2.3324976,-121.55563,121.709366,1.3272033,-3.2167428,-122.82151,-274.358,1.025406,-1.0132821,30.301838,855000
123.119835,0.060936272,0.016020631,0.0,-2.237092,-122.98352,123.13586,1.6158665,-2.7275262,-124.155785,-275.38007,0.38080567,-0.65885925,30.697233,860000
122.16905,0.06133985,0.008745048,0.0,-2.3574328,-122.02446,122.177795,1.4007188,-0.5160005,-123.32808,-277.68268,1.6614696,-1.5623395,39.059685,865000
123.36944,0.06112468,-0.0070132934,0.0,-2.6147375,-123.20961,123.36243,1.8872265,2.0197024,-124.49261,-281.60507,0.87065613,-1.7369974,42.717777,870000
121.91226,0.062208097,-0.013471097,0.0,-2.716549,-121.74327,121.89879,1.2072642,-9.789701,-123.006226,-254.43494,0.8490551,-0.5456003,28.30195,875000
115.08227,0.06116697,-0.0025460473,0.0,-2.5416245,-114.926796,115.07972,1.3838253,-0.74005795,-116.24969,-268.20078,0.69026685,-0.9496525,39.73549,880000
113.38124,0.0619561,0.0069342377,0.0,-2.3880782,-113.233284,113.388176,1.1680135,2.2751966,-114.44187,-294.17194,1.0330266,-0.41960967,27.630672,885000
126.41602,0.06189635,-0.011488481,0.0,-2.6856084,-126.2498,126.40453,1.5472902,-0.596788,-127.6051,-283.7435,0.90390533,-0.7904926,34.94821,890000
119.96329,0.06193401,-0.0028417439,0.0,-2.5458834,-119.8056,119.96045,1.5126458,-2.720926,-121.11779,-273.42404,2.114768,-2.1470258,42.587044,895000
119.463425,0.061772503,-0.00042233188,0.0,-2.506837,-119.30858,119.463005,1.061834,-4.1217885,-120.54241,-280.9662,0.43683988,-0.9270507,24.36549,900000
116.954956,0.062451653,0.011234735,0.0,-2.320105,-116.81006,116.966194,1.4405274,-2.6572402,-117.99282,-278.702,0.45038158,-0.5301657,31.110373,905000
120.6654,0.062365826,-0.006068362,0.0,-2.5973027,-120.50342,120.65933,1.2864836,-3.5621629,-121.80306,-269.27997,0.91349506,-0.51483643,35.880337,910000
123.33996,0.06287718,-0.0062930486,0.0,-2.6000848,-123.176476,123.333664,0.98882085,-2.7309783,-124.50128,-279.12228,0.30621514,-0.41591674,21.399445,915000
119.203476,0.0628727,0.0007143944,0.0,-2.4886374,-119.047005,119.20419,2.3190181,-0.7015628,-120.26318,-260.31232,0.56010336,-0.5944562,34.462303,920000
121.11168,0.0627005,0.017172609,0.0,-2.226117,-120.9721,121.12885,1.2613674,0.54014266,-122.191605,-285.90417,0.59536654,-0.5740856,27.53685,925000
123.7157,0.06244115,-0.010863883,0.0,-2.673986,-123.54874,123.704834,1.3007153,0.6999084,-125.0817,-277.6477,0.81258833,-0.49686736,34.48056,930000
120.18652,0.06205962,-0.0048613986,0.0,-2.5783343,-120.02652,120.18166,1.1796073,-4.2443676,-121.31758,-275.57095,0.41435432,-0.7397398,29.205082,935000
119.86632,0.062188465,0.00909324,0.0,-2.3537793,-119.71995,119.87541,1.0942248,-4.299344,-121.07472,-258.93884,0.74116904,-0.35072333,24.709948,940000
121.200455,0.06274218,-0.008613485,0.0,-2.6372838,-121.03499,121.19184,1.1985966,0.82011545,-122.34403,-284.79642,0.48073465,-0.3526534,23.462746,945000
114.489494,0.063383035,0.0029740417,0.0,-2.4530783,-114.33401,114.49247,1.5148516,-0.3612891,-115.57137,-278.2233,0.707427,-0.6589393,38.229923,950000
113.986275,0.062780775,-0.00069130183,0.0,-2.5110114,-113.82863,113.98558,1.5719713,-7.300175,-115.10317,-269.34097,0.7574275,-0.77659833,33.940712,955000
114.4628,0.062427517,-0.0029901715,0.0,-2.5478983,-114.303734,114.45981,1.7761332,-1.0475674,-115.695816,-272.5432,1.081537,-0.77288777,38.982964,960000
117.42998,0.06268147,0.009087825,0.0,-2.3550158,-117.282364,117.439064,1.3653082,-1.556171,-118.547485,-277.4414,0.61689305,-0.53993785,31.672865,965000
118.35001,0.06318667,0.013536755,0.0,-2.2857656,-118.20559,118.36355,1.0568526,-5.419721,-119.48608,-267.95755,0.31939995,-0.35643557,25.289747,970000
117.64381,0.062993385,0.0011661192,0.0,-2.4814882,-117.48749,117.64497,1.2190046,-0.5421848,-118.74224,-270.94055,0.7460258,-0.86024445,33.10723,975000
117.439674,0.063390166,-0.0006670145,0.0,-2.5105224,-117.28053,117.43901,1.4948696,-1.8889155,-118.47581,-293.64313,0.9293205,-0.8467906,34.217793,980000
119.59825,0.06287523,0.0029338899,0.0,-2.453338,-119.444,119.60119,1.424394,0.28087085,-120.703735,-271.76578,0.38027182,-0.51684475,33.21791,985000
115.70625,0.06269914,-0.018370697,0.0,-2.7929976,-115.53114,115.68788,3.4705567,0.16886744,-116.763725,-277.8054,1.2289002,-0.5419198,39.640545,990000
119.56335,0.06375457,0.0122259455,0.0,-2.3082342,-119.41619,119.57557,1.3075002,-0.8935293,-120.64591,-275.16327,0.75058055,-0.48525935,26.257332,995000
113.285065,0.06279067,-0.0018665771,0.0,-2.529727,-113.12623,113.283195,1.2490422,0.2040548,-114.296074,-271.2609,1.2598836,-1.2473421,35.024075,1000000
