actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
149.8848,0.03316039,-0.06684688,0.0,-17.015865,-149.32056,149.81795,2.5676231,-28.876495,-154.56355,-256.58145,0.6641471,-0.44094557,43.42684,830000
153.44647,0.033745542,0.0038514438,0.0,-14.885868,-152.94415,153.45032,2.7383823,-32.2657,-157.99059,-258.84192,0.68557954,-0.4156089,39.181557,835000
151.8027,0.03408757,-0.03586929,0.0,-16.052269,-151.25551,151.76683,2.3841867,-19.450981,-156.48108,-260.3343,0.4659555,-0.60810155,36.5448,840000
145.12973,0.03469968,0.014771031,0.0,-14.574318,-144.62401,145.1445,2.8645198,-30.611609,-149.63628,-254.84856,0.90502965,-0.5004283,40.246742,845000
146.4967,0.034560814,-0.0020920879,0.0,-15.060534,-145.9762,146.49461,4.478723,-20.488752,-151.40544,-245.92902,1.4492606,-1.6835846,55.040306,850000
148.55347,0.033840373,-0.040392052,0.0,-16.193605,-148.00546,148.51308,2.7863219,-29.844204,-152.74902,-244.51555,0.49191296,-0.56352264,41.45102,855000
148.02446,0.034051858,-0.008722619,0.0,-15.256157,-147.50494,148.01573,3.1889436,-20.155903,-152.911,-253.27289,0.7947486,-0.7418263,54.115616,860000
148.5943,0.033702206,0.0049605025,0.0,-14.852814,-148.09372,148.59926,3.4455433,-14.096504,-152.97581,-253.03606,0.54286927,-0.8567654,47.34153,865000
149.66176,0.033593975,-0.01018152,0.0,-15.303076,-149.14766,149.65158,3.0556066,-28.794485,-154.22813,-253.93529,0.6335133,-1.1745315,44.29728,870000
148.58168,0.0336528,0.017937072,0.0,-14.466996,-148.09482,148.59962,2.81949,-28.323668,-153.22815,-254.0259,0.6304307,-0.42441276,38.44206,875000
140.25128,0.034598656,0.00844047,0.0,-14.756046,-139.74074,140.25972,2.773135,-12.217568,-144.82103,-257.84167,0.79790884,-1.0541024,49.614594,880000
150.1507,0.034601193,-0.023033947,0.0,-15.665698,-149.60864,150.12766,3.5023866,-28.560392,-154.61983,-257.97302,1.1012993,-0.82058084,47.95169,885000
147.64615,0.033914577,-0.003004481,0.0,-15.08859,-147.13443,147.64314,2.9212785,-27.354147,-152.02458,-248.95184,0.5649085,-0.7268502,45.323578,890000
146.77776,0.034489807,-0.004799936,0.0,-15.13917,-146.25562,146.77295,3.1455529,-25.927217,-151.44366,-257.8775,0.6078485,-0.5954275,45.670113,895000
146.82568,0.035393603,0.04381191,0.0,-13.762152,-146.3386,146.86949,2.6023335,-16.968166,-151.4895,-253.91997,0.7711872,-0.45797205,39.202736,900000
145.5311,0.035160493,-0.037371907,0.0,-16.062895,-144.96631,145.49373,3.8368242,-4.4709105,-150.47305,-261.93417,1.0600455,-1.2580973,75.87256,905000
144.8422,0.03546387,-0.018883843,0.0,-15.532481,-144.29135,144.8233,3.652334,-9.14869,-149.60425,-251.20314,0.5056362,-1.3600876,50.40674,910000
145.5664,0.035251286,-0.030687205,0.0,-15.870527,-145.00696,145.53572,3.1864583,-19.490774,-149.94664,-250.28746,0.9204876,-0.55761683,46.11458,915000
146.16133,0.03494528,-0.021899454,0.0,-15.626678,-145.61525,146.13943,3.2093854,-35.295406,-151.17366,-250.59286,1.5971014,-1.5362558,51.001106,920000
147.96794,0.035434224,0.03804407,0.0,-13.926347,-147.47447,148.00598,2.8355281,-22.910826,-152.6425,-252.5714,1.2642183,-0.92879903,43.952362,925000
144.63943,0.03543817,-0.028024541,0.0,-15.790801,-144.07985,144.6114,3.8643575,-14.222312,-149.49693,-256.67807,1.5009344,-0.87313426,69.82713,930000
144.19685,0.03556045,0.043671172,0.0,-13.771917,-143.70712,144.24052,2.4888375,-21.656078,-148.83307,-258.6552,0.61198753,-0.6002214,49.778854,935000
143.87799,0.036068823,0.010660394,0.0,-14.704443,-143.34763,143.88866,3.2516983,-22.679052,-148.8004,-250.77473,0.8431764,-1.1840869,53.708603,940000
138.83304,0.035149228,0.038043894,0.0,-13.917646,-138.34384,138.87108,4.37124,-18.281862,-143.4132,-249.5189,0.866825,-0.8353242,48.411156,945000
137.52116,0.035109997,-0.0061222576,0.0,-15.174374,-136.98839,137.51505,5.8932724,-3.3799505,-142.10847,-253.20712,1.598234,-1.2604946,67.02077,950000
142.5463,0.035550863,0.010801933,0.0,-14.696156,-142.02382,142.5571,2.732075,-18.467781,-147.24803,-248.77957,1.1321865,-1.1394086,48.36803,955000
139.40036,0.035331003,0.020869186,0.0,-14.409324,-138.89127,139.42123,3.6272118,-18.756592,-143.8806,-258.78088,1.0128627,-1.0413771,45.489883,960000
143.53659,0.035707787,0.011404789,0.0,-14.680608,-143.01239,143.54799,3.0089128,-22.85415,-148.37103,-249.1162,0.88222295,-1.3617804,51.81599,965000
138.9903,0.035675023,0.007879713,0.0,-14.779125,-138.46304,138.99817,2.1603966,-17.723558,-143.56172,-250.60123,0.46247566,-0.7255572,39.42149,970000
148.37778,0.034962278,-0.020864416,0.0,-15.596769,-147.83249,148.35692,4.110179,-28.633492,-153.25671,-257.20563,0.8936311,-0.84848136,56.298233,975000
145.68192,0.035042558,-0.0012950604,0.0,-15.036957,-145.15497,145.68062,2.822539,-23.505634,-150.14095,-252.53418,1.5119054,-0.5967088,49.03968,980000
140.88632,0.03526177,-0.019283243,0.0,-15.54686,-140.33813,140.86703,2.8897896,-25.306288,-145.61594,-259.68842,0.7469654,-0.6543974,38.67932,985000
143.64032,0.035232477,0.002492034,0.0,-14.929269,-143.11432,143.6428,3.7208595,2.017459,-148.4438,-257.17862,0.7945262,-0.82121766,48.53066,990000
141.02896,0.035583116,0.013327041,0.0,-14.625467,-140.50854,141.04228,2.9892905,-21.128475,-145.92049,-246.96965,0.64959913,-0.9004782,44.424656,995000
145.67477,0.035391584,-0.0168822,0.0,-15.477012,-145.12701,145.6579,2.9787261,-21.121164,-150.26192,-261.8792,1.3292418,-0.89328635,48.06665,1000000
