actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
144.54596,0.052682526,0.0004898592,0.0,-2.4907017,-144.41473,144.54645,1.7686052,-25.105846,-145.61214,-283.67212,0.8284031,-1.3347536,44.944633,820000
147.85493,0.052568953,0.0031323761,0.0,-2.440414,-147.72665,147.85806,1.9980606,-36.117428,-148.90825,-297.79608,1.5454901,-1.1713831,43.86098,825000
140.46078,0.052514873,-0.0012085058,0.0,-2.5230126,-140.3283,140.45958,1.8878399,-8.043852,-141.66676,-289.72678,1.2292911,-1.1576996,39.730293,830000
145.1812,0.05178674,0.008819307,0.0,-2.3296995,-145.06055,145.19002,1.633264,-15.722288,-146.25122,-288.23746,1.7341,-0.52634865,32.804123,835000
143.9735,0.05235547,0.00958606,0.0,-2.3169043,-143.85217,143.98308,1.7334231,-0.520247,-144.94273,-281.15366,1.6401187,-1.4302015,45.091293,840000
145.2276,0.05176266,0.002315378,0.0,-2.4552693,-145.10051,145.22992,1.2948828,-11.25825,-146.19267,-285.0451,0.4281302,-0.9360225,30.986492,845000
146.08588,0.053038348,0.0018993029,0.0,-2.46419,-145.95517,146.08777,1.7124758,-11.4106865,-147.14038,-297.19675,0.83725226,-1.0009991,40.58581,850000
144.7894,0.05313699,0.010946884,0.0,-2.2939875,-144.6675,144.80034,1.9853127,-17.407225,-145.79085,-285.95728,0.6857093,-0.79095477,41.8693,855000
142.44449,0.052165948,-0.012477031,0.0,-2.7391796,-142.3016,142.432,1.9571103,-37.121593,-143.486,-296.49158,0.81291616,-1.5722556,47.128555,860000
143.52277,0.053791218,0.012429846,0.0,-2.2689242,-143.40073,143.5352,2.2862573,-10.558134,-144.62871,-271.18112,1.0012295,-1.0536175,57.833878,865000
141.25186,0.05307031,-0.0021591496,0.0,-2.5406847,-141.11703,141.2497,2.4229019,-13.931067,-142.37212,-278.58856,0.943121,-0.8959604,59.223007,870000
143.46521,0.052786756,0.019836817,0.0,-2.1242085,-143.35306,143.48505,1.7345839,-23.612871,-144.48743,-277.23154,1.6133437,-0.9211817,40.852512,875000
147.13486,0.05306917,-0.0050787334,0.0,-2.5957003,-146.9971,147.12978,3.3079102,-20.048841,-148.48314,-286.01392,2.0975988,-2.0404053,88.89673,880000
141.31418,0.052539844,-0.0019135068,0.0,-2.53642,-141.18092,141.31227,1.943044,-17.267776,-142.38472,-288.8023,1.3490052,-1.7277077,54.30185,885000
147.18205,0.05235864,0.00070796383,0.0,-2.4864786,-147.05188,147.18275,1.7630017,-23.466366,-148.16039,-288.60718,0.7538675,-1.3333832,43.593903,890000
142.85922,0.05160322,0.017317617,0.0,-2.1644082,-142.74753,142.87654,2.2254982,-17.46657,-143.8778,-297.2228,3.4628885,-4.330713,67.36487,895000
145.90054,0.05155069,0.018755052,0.0,-2.1361823,-145.79044,145.9193,1.7056246,-17.57739,-146.92305,-293.05252,1.0823343,-1.0373108,37.03304,900000
142.37332,0.05166491,0.002631061,0.0,-2.4490745,-142.24678,142.37595,1.6634209,-16.90666,-143.32292,-280.74786,0.6869905,-1.6248677,38.134308,905000
146.2496,0.052370537,0.008996766,0.0,-2.3282094,-146.12767,146.2586,2.473281,-20.936607,-147.42067,-299.31808,0.99394196,-1.2936375,55.19836,910000
146.91104,0.052605625,-0.004543748,0.0,-2.5863738,-146.775,146.9065,2.779732,-9.885502,-147.96402,-293.56897,2.2917852,-1.3479326,62.410618,915000
140.495,0.052841254,0.0028151234,0.0,-2.446725,-140.36569,140.4978,1.7219654,-5.6231356,-141.54459,-283.3173,1.3245764,-3.0707777,53.620743,920000
143.49889,0.051909875,2.497533e-05,0.0,-2.4995189,-143.36914,143.49892,1.7533611,-28.58405,-144.46832,-288.38596,0.8259345,-1.2139359,39.360558,925000
140.52872,0.052081928,0.0019519498,0.0,-2.4625216,-140.40045,140.53067,1.7214745,-25.581713,-141.56432,-282.4068,0.956636,-1.0929596,41.40436,930000
146.26047,0.05217293,0.0010695049,0.0,-2.4795008,-146.1311,146.26154,2.2556195,-24.07109,-147.20598,-293.33994,1.3756895,-1.2821162,48.66456,935000
142.8265,0.05175059,-0.00023611808,0.0,-2.5045626,-142.6969,142.82628,1.9589888,-0.957725,-143.80894,-283.8926,1.2746658,-1.3247805,44.80948,940000
145.10895,0.053340413,0.0028814198,0.0,-2.4459805,-144.97849,145.11183,2.025688,-0.13443565,-146.10893,-294.23776,0.6551067,-1.4367373,42.386875,945000
146.59988,0.053128,0.023907464,0.0,-2.0500026,-146.49098,146.6238,2.1389968,-2.2343087,-147.50804,-283.67453,1.4982073,-0.94711787,44.564743,950000
149.97131,0.05260777,0.0026761668,0.0,-2.4491298,-149.84247,149.97398,1.6703249,-3.305818,-151.00871,-290.72635,1.3173821,-0.5449187,37.002052,955000
145.5441,0.05231141,-0.005590604,0.0,-2.6068716,-145.40771,145.53851,1.656848,-24.913033,-146.58754,-299.3273,0.49321988,-1.0765431,36.852158,960000
144.23412,0.05323792,-0.0082148,0.0,-2.6543036,-144.0928,144.2259,1.7074631,-14.329104,-145.26292,-283.85376,1.1520202,-0.6194959,42.43302,965000
149.16576,0.052795526,0.0016007944,0.0,-2.4696794,-149.03537,149.16736,2.1557806,-14.057061,-150.21776,-293.59766,0.66203576,-1.6144476,44.162743,970000
142.56827,0.05280905,0.003327799,0.0,-2.4369843,-142.43956,142.5716,2.3634064,-19.25546,-143.60596,-287.0334,1.2276984,-0.7117399,44.556503,975000
146.08443,0.05236789,0.010231599,0.0,-2.3046207,-145.96373,146.09467,1.8729254,2.138213,-146.93208,-294.8892,1.6657293,-1.3451322,48.947197,980000
146.07898,0.052465178,-0.0043123276,0.0,-2.582194,-145.9435,146.07466,1.9912579,-12.121913,-147.09128,-294.97522,0.9608009,-0.7244928,37.67182,985000
138.16162,0.052896615,-0.01368498,0.0,-2.7587118,-138.01569,138.14793,2.0284002,-16.403063,-139.1827,-291.08383,0.60301095,-0.6730169,35.611702,990000
139.81003,0.053205207,-0.005482606,0.0,-2.6030464,-139.67152,139.80455,1.8424149,-10.895872,-140.80371,-300.51453,1.0855105,-0.85154974,43.770264,995000
140.01355,0.052161086,0.003448538,0.0,-2.4338868,-139.8866,140.017,1.921347,-3.3035772,-141.05057,-285.21448,0.91687226,-0.6384395,41.21672,1000000
