actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
191.96619,0.031447638,-0.006012976,0.0,-12.691206,-191.56708,191.96017,1.8496857,-23.573795,-195.69827,-287.60934,0.65651196,-0.85620385,40.772163,830000
196.7052,0.031697296,-0.006560033,0.0,-12.706959,-196.30241,196.69864,1.9490149,-50.999935,-200.19485,-292.32196,0.5253137,-0.63206196,41.91087,835000
189.75937,0.03133004,-0.008882805,0.0,-12.783524,-189.35886,189.75049,2.454089,-57.409702,-193.32858,-287.4418,0.9989155,-0.59920484,46.075962,840000
193.32864,0.03127905,-0.02104741,0.0,-13.172892,-192.91663,193.3076,3.7494977,-58.311153,-196.94737,-285.3053,0.91971314,-0.95903385,54.19699,845000
190.56378,0.031316858,0.028362744,0.0,-11.59433,-190.20068,190.59215,1.8543128,-68.54158,-194.35228,-283.9943,0.6822692,-0.671958,38.870457,850000
189.1113,0.031040465,0.009977254,0.0,-12.178573,-188.73328,189.12128,1.9150505,-36.47046,-192.63573,-289.60507,0.493195,-0.72702134,39.448196,855000
190.61743,0.03134821,-0.012420944,0.0,-12.896225,-190.21318,190.60501,2.1150923,-78.90342,-194.09167,-286.01227,0.8374402,-0.59878165,37.938416,860000
192.58434,0.031142754,0.01664046,0.0,-11.965672,-192.2117,192.60098,1.8192244,-88.42227,-195.98514,-290.12637,0.5915308,-0.7171248,39.610992,865000
193.03204,0.030716429,-0.006919293,0.0,-12.725264,-192.64117,193.02513,2.1442401,-63.634476,-196.37044,-288.11963,0.6150189,-0.95213646,42.3759,870000
193.28542,0.031451546,0.040374618,0.0,-11.216291,-192.93265,193.32579,2.0153406,-88.44115,-196.41614,-287.7677,0.6444283,-0.6027047,41.809967,875000
189.67705,0.030950086,-0.029221434,0.0,-13.444147,-189.26096,189.64783,3.0606697,-46.796246,-193.2015,-288.83554,0.9691123,-1.6023636,58.31101,880000
186.98712,0.031024609,0.02705845,0.0,-11.627839,-186.62637,187.01418,2.3053005,-52.41974,-190.3059,-279.90186,1.8363811,-2.0004206,67.408646,885000
194.59232,0.031219386,-0.032165874,0.0,-13.530317,-194.16992,194.56015,2.2968445,-44.575977,-198.19113,-285.05826,0.39296323,-0.97452724,40.753426,890000
188.4306,0.030842865,0.007889907,0.0,-12.24419,-188.05295,188.43849,2.411499,-80.7696,-191.6619,-292.24307,1.27842,-1.1180773,50.088924,895000
191.63531,0.031038962,0.039852086,0.0,-11.216063,-191.28719,191.67517,2.1469498,-37.709007,-195.02486,-282.66992,1.5856521,-0.631053,49.854576,900000
191.49026,0.031391893,0.0026701982,0.0,-12.41494,-191.10054,191.49294,2.2308373,-78.64124,-194.88509,-291.85635,1.484649,-0.7541377,42.290382,905000
194.35138,0.030870268,-0.022233637,0.0,-13.220228,-193.94327,194.32915,2.162825,-83.4799,-198.01434,-285.50482,0.86308885,-0.5835966,41.358364,910000
190.62378,0.03088536,0.010827501,0.0,-12.149429,-190.24854,190.63461,3.195641,-62.53631,-193.90245,-292.06573,0.6224923,-1.0459821,53.254967,915000
194.93555,0.030873492,0.016277175,0.0,-11.972778,-194.56589,194.95183,2.293876,-10.101999,-197.99153,-289.21768,2.3255968,-1.6608024,58.40119,920000
191.40103,0.031112885,0.028801382,0.0,-11.574294,-191.04092,191.42984,2.1397386,-82.65656,-194.32169,-285.8905,1.4836286,-1.2493495,51.298435,925000
191.8801,0.031148063,0.022704624,0.0,-11.771074,-191.51346,191.9028,2.1615088,-79.095795,-195.47366,-293.2709,1.5182346,-1.5335419,47.55033,930000
192.01389,0.0311449,-0.026656676,0.0,-13.355892,-191.5979,191.98723,2.4400427,-44.084488,-195.75035,-283.14743,0.7167186,-0.69438803,43.679832,935000
188.65524,0.030895036,0.00036013607,0.0,-12.488343,-188.26942,188.65561,2.3905256,-40.64085,-191.93803,-283.87173,0.7173988,-0.8112747,49.86084,940000
189.49005,0.031330355,-0.020866267,0.0,-13.166008,-189.07755,189.4692,2.3832328,-41.912964,-192.78023,-286.28418,0.54260355,-0.9085893,41.79518,945000
189.42761,0.031746686,0.044394244,0.0,-11.10161,-189.07516,189.472,2.0517051,-75.71934,-192.84244,-281.6618,0.7729807,-1.0544567,50.22089,950000
186.85504,0.031813122,0.0019287639,0.0,-12.439372,-186.4593,186.85696,2.0586224,-65.98132,-190.404,-284.2729,0.46915773,-0.64999557,41.372066,955000
192.07133,0.031289626,-0.005978765,0.0,-12.691078,-191.67422,192.06535,2.5247808,-76.277016,-195.87997,-287.13312,0.5780191,-0.8869143,44.706684,960000
186.62329,0.031199088,-0.0026861108,0.0,-12.586096,-186.23062,186.6206,3.1163614,-63.061367,-190.55374,-283.21072,0.8775363,-0.9448341,60.63942,965000
192.35129,0.03072892,-0.021599706,0.0,-13.202911,-191.94557,192.32968,1.9511031,-39.17256,-196.15727,-282.32294,0.8664325,-0.74107885,45.275352,970000
191.95514,0.030909484,0.031544726,0.0,-11.479448,-191.60031,191.98668,2.2634351,-84.22434,-195.14494,-289.33838,0.684641,-0.769854,43.031235,975000
191.4145,0.030759962,-0.025278369,0.0,-13.3217945,-191.00473,191.38922,2.4032834,-71.421875,-194.9752,-282.81082,0.5349644,-0.89944905,43.475826,980000
188.01945,0.030591674,0.0037420373,0.0,-12.377678,-187.64081,188.0232,4.167995,-19.369965,-191.50084,-284.96857,2.6916795,-1.5594989,90.89508,985000
187.6613,0.030652571,-0.0037800344,0.0,-12.623319,-187.27435,187.65752,2.5756388,-81.01836,-190.99573,-288.22925,0.67310894,-0.55895835,40.566864,990000
188.30609,0.03093686,0.0075782584,0.0,-12.255041,-187.92697,188.31367,1.9147129,-80.18517,-191.47797,-289.75995,0.62552124,-0.90428203,49.052826,995000
186.2399,0.03101333,-0.005358159,0.0,-12.67277,-185.84688,186.23454,3.304255,-68.81305,-189.64261,-282.70908,1.5293554,-1.5988519,72.59202,1000000
