actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
119.89158,0.050800357,0.002957556,0.0,-2.4417808,-119.76753,119.89454,1.523425,-1.296223,-121.17385,-278.79483,0.6584837,-2.2420776,33.14347,820000
123.17873,0.050754182,-0.00404028,0.0,-2.5796049,-123.04779,123.17468,1.5402958,-5.3860226,-124.44972,-269.78714,0.8496548,-0.631192,26.02671,825000
123.72465,0.050216652,0.002034896,0.0,-2.4594777,-123.601135,123.726685,1.5768057,-9.958254,-124.89075,-263.6172,2.2995577,-0.93446404,35.323586,830000
121.648224,0.050888278,0.007681632,0.0,-2.349049,-121.5287,121.65591,2.1809404,-11.306839,-122.918144,-275.8912,1.0274435,-1.6430931,41.990997,835000
120.60171,0.04987847,-0.0027671864,0.0,-2.5554786,-120.47424,120.59894,2.1932805,-9.739871,-121.82269,-261.56915,1.7176881,-1.0802168,51.214478,840000
122.059135,0.05066671,0.00028450546,0.0,-2.4943848,-121.932755,122.05942,3.6323745,-14.675455,-123.235985,-260.53107,2.884142,-1.07693,63.82949,845000
122.7406,0.050039344,0.0020680951,0.0,-2.4586706,-122.61757,122.74267,1.712562,-7.0283146,-123.93832,-266.84262,0.92295265,-0.64984477,35.36345,850000
124.442474,0.050501604,0.0035665708,0.0,-2.429377,-124.319786,124.44604,2.2634723,-4.365128,-125.59493,-259.75684,1.1030266,-1.488554,46.235435,855000
119.23621,0.05065283,0.0003584328,0.0,-2.4929237,-119.10994,119.23657,1.7904125,-4.7144866,-120.39192,-256.73782,0.9833495,-2.7104309,37.139427,860000
115.92766,0.049941834,-0.0027798226,0.0,-2.5556612,-115.800026,115.92488,1.8374751,-4.9169583,-117.027466,-263.77924,0.6005683,-1.042213,34.405457,865000
121.96251,0.04985135,0.0040289667,0.0,-2.4191804,-121.8419,121.96654,1.4379522,-0.97345763,-123.216995,-275.75705,1.7402682,-0.56400645,31.867523,870000
122.88041,0.049445197,0.00022488035,0.0,-2.495452,-122.75702,122.88063,1.6733967,1.2990305,-124.07025,-266.8537,1.1032655,-1.0077746,33.280785,875000
125.081406,0.05025903,-0.0059034624,0.0,-2.6174607,-124.94986,125.0755,1.5630789,-5.831737,-126.3454,-264.22372,1.1225754,-0.7593926,33.31372,880000
121.4535,0.05042945,0.0062601087,0.0,-2.375864,-121.333694,121.45976,1.9591551,-8.868024,-122.65436,-259.81802,2.044025,-1.007884,41.240196,885000
114.58678,0.050971378,0.01381793,0.0,-2.228908,-114.47316,114.60059,2.2305214,-12.992011,-115.82526,-258.18744,2.9145544,-0.8109276,47.124165,890000
116.579575,0.050353557,-0.006719972,0.0,-2.6334558,-116.446976,116.57285,1.8825101,-0.2427156,-117.700356,-275.9012,1.4701006,-1.218171,45.03274,895000
119.50186,0.049813524,-0.002033216,0.0,-2.5408165,-119.37529,119.49983,1.8041664,-8.493052,-120.7156,-265.72772,0.8529146,-1.3656673,39.579258,900000
118.65452,0.05033034,0.00499595,0.0,-2.4007368,-118.53369,118.659515,1.9501911,-0.96973324,-119.85205,-262.6754,1.819981,-0.6725921,48.45318,905000
118.97223,0.049605694,-0.008520065,0.0,-2.6717558,-118.83969,118.96371,1.7595856,-4.0253925,-120.145805,-266.80682,1.1022353,-1.4913805,37.350166,910000
121.67996,0.05023514,-0.017647905,0.0,-2.851306,-121.53673,121.662315,2.0124855,-15.085322,-122.99233,-274.8918,2.5419195,-0.7748406,44.91022,915000
117.604805,0.051333506,-0.000167293,0.0,-2.503259,-117.4763,117.60464,1.4829644,0.046697587,-118.82832,-269.90326,1.1251736,-1.6001108,38.22837,920000
119.100494,0.05049449,-0.012386674,0.0,-2.7453074,-118.96187,119.088104,2.177562,-2.8813627,-120.285545,-255.45561,2.8812447,-0.51146984,44.16838,925000
121.595795,0.04972755,0.0055583525,0.0,-2.388224,-121.47704,121.60136,1.4401433,-11.6731615,-122.72743,-264.7042,1.3325706,-1.2899456,31.316921,930000
120.03458,0.050064676,-0.006744873,0.0,-2.6347232,-119.90267,120.02783,1.8031214,-16.821087,-121.225685,-257.24042,2.2507284,-0.9798304,43.964268,935000
118.70014,0.049628288,-0.0015476064,0.0,-2.531184,-118.574524,118.69859,2.0012681,1.6813874,-119.8659,-259.35352,0.8460213,-1.7992623,41.493057,940000
115.398056,0.05041483,0.0027112053,0.0,-2.446222,-115.27472,115.400764,1.6774491,0.42856547,-116.57139,-264.63147,0.69309026,-0.58906955,32.998405,945000
118.32021,0.05128406,0.010052365,0.0,-2.3039865,-118.20206,118.33027,1.9868492,-20.855013,-119.39783,-248.74815,1.2578771,-1.3711563,42.033688,950000
119.03827,0.050497208,0.008956404,0.0,-2.3226357,-118.92098,119.047226,1.931598,-5.737316,-120.2881,-267.04282,0.6285343,-1.6181219,37.292065,955000
115.11936,0.050680555,-0.0034718015,0.0,-2.5685036,-114.9892,115.11589,1.8367627,0.4163652,-116.325516,-260.856,1.3973573,-1.4895889,41.70264,960000
114.00922,0.05043279,0.002428318,0.0,-2.4518504,-113.88556,114.01164,1.6355864,-13.377389,-115.202675,-259.16977,0.68766636,-0.9103657,35.17282,965000
118.519196,0.051223204,0.0059925215,0.0,-2.3830116,-118.397125,118.525185,1.5583519,-1.82653,-119.68285,-261.9741,1.1182103,-0.75590193,36.18592,970000
119.57419,0.05108983,0.013842684,0.0,-2.229052,-119.460304,119.58803,2.1050746,-14.701641,-120.73777,-252.57664,2.1019897,-0.667587,41.20881,975000
117.09621,0.050251074,-0.00084754504,0.0,-2.5168662,-116.96974,117.09536,1.681843,-2.9645631,-118.19427,-267.42215,0.7302182,-0.75493586,34.904522,980000
117.245964,0.05021135,0.006953397,0.0,-2.3615174,-117.12739,117.252914,2.2251832,-0.22495966,-118.534035,-260.07095,3.0948348,-1.3755102,59.142532,985000
119.53554,0.050954293,-0.01679742,0.0,-2.8296566,-119.39136,119.51874,1.762893,-6.0255265,-120.75564,-256.97845,0.7650201,-1.1174285,33.836975,990000
112.99771,0.05086364,0.004542349,0.0,-2.4106956,-112.87509,113.00225,1.5766965,-6.0368795,-114.09341,-266.11273,1.5425684,-1.3922398,44.98853,995000
115.793304,0.051261865,-0.024973376,0.0,-2.9871726,-115.64017,115.76833,1.6458586,-8.578098,-117.03584,-249.06152,1.0838947,-1.9492524,37.58972,1000000
