actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
114.49538,0.055387616,0.005993274,0.0,-2.891794,-114.335205,114.50137,1.5430684,-5.205426,-115.71655,-251.961,0.5990875,-0.7759913,33.969627,820000
118.47797,0.055744052,-0.0025891727,0.0,-3.0464475,-118.30814,118.47538,1.344426,-0.1588059,-119.68911,-261.05106,0.6243799,-0.34547144,25.871202,825000
107.53246,0.056291547,0.0031046686,0.0,-2.9448466,-107.366684,107.53557,1.8996862,-2.1747217,-108.754616,-232.36403,1.9596603,-0.9507664,35.209328,830000
115.31075,0.056262996,0.007506219,0.0,-2.866587,-115.149475,115.31826,1.8076277,-5.9257336,-116.53192,-258.60056,1.8297145,-1.1478946,42.410084,835000
118.47177,0.055325747,0.0079992935,0.0,-2.8554146,-118.3138,118.47977,1.7563332,-8.460179,-119.69397,-268.4519,1.3820493,-0.5804431,39.15808,840000
111.84439,0.055412926,-0.0104639605,0.0,-3.188836,-111.667694,111.83392,1.666663,-6.4149156,-113.182106,-260.29575,0.9341202,-0.8045693,44.29635,845000
115.71987,0.056113668,-0.0040744483,0.0,-3.0726106,-115.547455,115.7158,1.7202513,-3.6899943,-116.985596,-260.67365,0.5803915,-0.595541,33.153355,850000
110.95735,0.05600103,0.002905033,0.0,-2.9481254,-110.79225,110.96026,3.5145347,-1.0131998,-112.24552,-255.86172,2.8000631,-2.2969713,75.43113,855000
112.437515,0.055773873,-0.024250515,0.0,-3.4348006,-112.24594,112.41326,1.2921097,-0.42011625,-113.65491,-244.09557,0.63029325,-0.6263535,30.264507,860000
111.16047,0.05653904,0.0010820497,0.0,-2.980862,-110.99193,111.16155,1.2903517,-2.0419793,-112.30025,-255.95708,0.84701467,-0.74637175,30.907623,865000
110.925354,0.056812547,0.007798928,0.0,-2.8627253,-110.76272,110.93315,1.4536729,1.9124973,-112.127884,-233.65593,0.6912804,-0.42694145,29.117107,870000
115.78964,0.055807922,-0.016961891,0.0,-3.3039334,-115.605255,115.77268,1.3983476,-0.8490674,-116.97473,-258.7578,0.6296012,-0.6176936,31.904503,875000
114.33568,0.056935467,-0.004813888,0.0,-3.08455,-114.16006,114.330864,1.2842257,-5.729932,-115.55857,-258.82764,1.0452125,-0.67077184,30.598103,880000
113.29361,0.05660517,-0.009077238,0.0,-3.1603606,-113.114716,113.28453,1.6336087,-2.8468025,-114.52455,-235.4696,0.52651346,-1.3825319,38.345932,885000
110.74046,0.05605542,-0.0016601706,0.0,-3.0296166,-110.57063,110.7388,1.5449021,1.5143872,-111.92538,-251.19423,1.0602951,-0.5128845,34.782562,890000
111.03398,0.056663256,-0.0045603453,0.0,-3.0804815,-110.859436,111.02942,4.087082,-0.9249054,-112.184105,-257.42123,1.416579,-1.5173146,43.746265,895000
110.55878,0.056590863,-0.0017294986,0.0,-3.0305614,-110.38728,110.557045,1.6170918,-3.2536592,-111.78698,-266.9033,1.3183101,-0.8908413,33.5284,900000
110.79332,0.05721078,-0.008009638,0.0,-3.1400023,-110.61368,110.78531,1.9140381,-11.2429085,-112.11704,-234.82092,1.366642,-0.7657858,39.897785,905000
111.232254,0.05625872,-0.004444157,0.0,-3.078995,-111.05904,111.227806,1.5203065,-1.2480991,-112.436745,-248.28403,0.6993002,-1.059566,34.083397,910000
115.52991,0.056418303,-0.0004890577,0.0,-3.0086684,-115.36017,115.52942,2.063425,-9.346882,-116.82068,-256.12283,1.2139096,-0.787869,47.50205,915000
111.32052,0.05548491,0.009743722,0.0,-2.8243897,-111.1638,111.33026,1.4311922,-2.371022,-112.49969,-244.26318,0.7521733,-0.4473192,30.650806,920000
112.67567,0.05653378,0.0064663813,0.0,-2.8856192,-112.512535,112.68214,1.7969494,-5.4283476,-113.74145,-243.06201,1.0393782,-0.6449641,34.931145,925000
111.583916,0.05756496,0.0010759502,0.0,-2.981309,-111.4123,111.58499,1.6052891,-8.516197,-112.84756,-250.20222,0.76098514,-0.6856708,32.278458,930000
108.00401,0.05677271,0.0069637494,0.0,-2.8773398,-107.84066,108.01098,1.8129218,0.7376459,-109.24172,-248.79362,0.52715504,-1.2133745,35.454666,935000
107.42883,0.0570861,0.008422856,0.0,-2.8524535,-107.26601,107.437256,1.6615206,-5.903405,-108.60178,-259.94614,0.55312437,-0.5211376,32.36212,940000
112.3159,0.05619204,0.028480629,0.0,-2.4931555,-112.175804,112.34438,2.1554132,-3.214565,-113.647095,-240.51868,1.2213837,-1.1279466,48.927765,945000
108.34373,0.056734443,-0.002588602,0.0,-3.0456266,-108.17094,108.34114,1.7282666,-2.2381902,-109.505,-245.55606,0.5755924,-0.7182709,33.100468,950000
110.176636,0.05703507,0.0039398125,0.0,-2.930923,-110.009476,110.18057,1.4329623,-1.7784991,-111.446556,-244.30916,0.5894762,-0.58489674,30.206863,955000
106.14142,0.05701978,-0.007175652,0.0,-3.125845,-105.96318,106.13424,1.5991536,-1.8331207,-107.35054,-230.76024,1.0419872,-0.65238845,37.626034,960000
112.73655,0.056887772,0.0084443875,0.0,-2.8515606,-112.574326,112.744995,2.009148,-3.2579927,-114.121056,-257.66473,0.7145182,-1.0660259,43.97501,965000
113.0499,0.057048053,-0.0071822833,0.0,-3.1258988,-112.87157,113.04272,1.7352619,-1.1851786,-114.33457,-259.19492,1.1999664,-1.338878,39.388138,970000
110.95985,0.057484027,-0.0027513858,0.0,-3.0478635,-110.78464,110.95709,2.170307,-11.461138,-112.20955,-262.41415,1.5609825,-1.0072364,40.394814,975000
102.61631,0.056568284,-0.002228877,0.0,-3.0394015,-102.44437,102.61408,1.659858,0.9953284,-103.816895,-263.9041,1.093369,-1.2577345,37.62464,980000
107.1194,0.056808468,-0.01322726,0.0,-3.2328396,-106.935745,107.10617,1.5589291,-2.6010222,-108.38855,-258.31302,1.4136178,-0.612602,35.39568,985000
113.98698,0.058015328,0.0058174063,0.0,-2.8997264,-113.81874,113.99279,2.1816738,-1.6196787,-115.44695,-257.34335,0.85421443,-0.86630744,51.264915,990000
108.89842,0.057831973,0.013520174,0.0,-2.7662163,-108.73845,108.91194,1.6637255,-2.522906,-110.09712,-241.46324,0.6657077,-0.9470532,30.25571,995000
103.97618,0.057310656,-0.0042999415,0.0,-3.0750287,-103.79996,103.97188,1.6781708,-5.352056,-105.31858,-229.08583,0.81517714,-0.48741567,33.64582,1000000
